FP1 (channel 1),FP2 (channel 2),time
8.018108645941128,4.823912741390069,1677703496.641704
8.18878934495021,4.960052969455793,1677703496.649337
8.342297595480106,5.089810041710714,1677703496.649358
8.477207013742468,5.211319369203702,1677703496.657257
8.592055224700417,5.322722718174574,1677703496.657275
8.685353763476233,5.4221908498607725,1677703496.664549
8.755600180038613,5.507946047579697,1677703496.664562
8.801292297658305,5.578284252712581,1677703496.672016
8.820944528678783,5.631596539533136,1677703496.672032
8.813106104233112,5.6663896706742465,1677703496.679946
8.77638102848827,5.681305490075322,1677703496.679991
8.709449523658034,5.675138928128686,1677703496.687992
8.61109069023335,5.646854414045408,1677703496.688013
8.480206068453128,5.595600512774543,1677703496.694619
8.31584375276515,5.520722627716765,1677703496.69464
8.117222681647,5.421773635563309,1677703496.701561
7.8837567013523655,5.298522345470643,1677703496.709606
7.615077984528823,5.150959701081422,1677703496.709621
7.311059373743481,4.97930267028462,1677703496.717623
6.971835216179774,4.783995793768245,1677703496.717636
6.597820259449651,4.565710389088396,1677703496.72424
6.1897261897978915,4.325341431926795,1677703496.724248
5.7485754130282185,4.064002160237241,1677703496.7322
5.275711705186828,3.783016469923397,1677703496.732219
4.772807394190083,3.4839091924062213,1677703496.740177
4.241866774828217,3.168394364812206,1677703496.740196
3.6852255074225715,2.8383616224432866,1677703496.747452
3.105545804227624,2.4958608605880825,1677703496.74747
2.505807266686699,2.1430853285217206,1677703496.754858
1.889293299985224,1.7823533326411136,1677703496.754874
1.259573098002748,1.4160887380180474,1677703496.761938
0.6204792606569484,1.0468004681461522,1677703496.769742
-0.023918824401716096,0.6770612112301155,1677703496.769753
-0.6693456339606805,0.3094855479350403,1677703496.776995
-1.3113539250543786,-0.05329228000048054,1677703496.777012
-1.9453625783712896,-0.4086407385604531,1677703496.78442
-2.566697471259808,-0.7539532858397232,1677703496.784437
-3.1706349254091997,-1.0866703524115366,1677703496.792445
-3.752447223498643,-1.4043008026040982,1677703496.79246
-4.307449645477199,-1.704442668519529,1677703496.799702
-4.831048439554386,-1.9848029578897632,1677703496.799718
-5.318789116200902,-2.2432163484470906,1677703496.807107
-5.7664044360829285,-2.4776625953207514,1677703496.807116
-6.169861455313058,-2.686282493943996,1677703496.815128
-6.525406993948095,-2.867392258914792,1677703496.815147
-6.829610906363928,-3.019496199000561,1677703496.822127
-7.079406554865949,-3.141297589771906,1677703496.829331
-7.272127920337121,-3.2317076679088537,1677703496.829351
-7.405542825388959,-3.289852694723256,1677703496.837293
-7.477881795693691,-3.3150790605255964,1677703496.837311
-7.487862143108537,-3.306956425748336,1677703496.84474
-7.434706918881533,-3.2652789188153597,1677703496.844758
-7.318158455555182,-3.190064434200781,1677703496.852731
-7.1384862909604845,-3.081552096531565,1677703496.852742
-6.896489345644613,-2.940197977547581,1677703496.859305
-6.593492304875336,-2.7666691718506247,1677703496.859324
-6.231336236665504,-2.5618363542927134,1677703496.867402
-5.812363556717169,-2.326764956257761,1677703496.867426
-5.3393975284829045,-2.062705109715335,1677703496.875341
-4.81571656042392,-1.7710805165668715,1677703496.875385
-4.245023631832635,-1.4534764063271728,1677703496.882487
-3.6314112422053495,-1.1116267475238693,1677703496.882503
-2.9793223361430643,-0.7474008773677272,1677703496.888956
-2.293507705306868,-0.36278971033780993,1677703496.897
-1.5789804103896705,0.04010832049515166,1677703496.897008
-0.8409677988785997,0.4591014450753979,1677703496.904987
-0.08486171822675848,0.8919187284204595,1677703496.905011
0.6838324612492,1.3362241144984377,1677703496.912079
1.4595473938915746,1.789630238708339,1677703496.912096
2.2367052602659983,2.2497119222745843,1677703496.919598
3.0097686185808916,2.7140192790157163,1677703496.919613
3.773290022243989,3.1800903822161937,1677703496.927678
4.521959848020276,3.645463456218084,1677703496.927693
5.2506518144784025,4.107688573371397,1677703496.935641
5.954465711911422,4.56433885168325,1677703496.93565
6.6287669118565775,5.013021161477037,1677703496.942183
7.269222275829858,5.45138636026064,1677703496.942194
7.871832138014221,5.87713908352327,1677703496.949324
8.432958094462798,6.288047125126858,1677703496.95722
8.94934639097208,6.681950444207195,1677703496.957238
9.418146762238468,7.056769836016936,1677703496.966842
9.836926635363556,7.41051530198062,1677703496.966856
10.203680670395837,7.741294149530979,1677703496.973229
10.516835668623381,8.047318845277776,1677703496.973246
10.775250935062314,8.32691463602143,1677703496.979891
10.978214234388577,8.57852694142409,1677703496.979904
11.12543352887703,8.800728510203859,1677703496.987931
11.217024732258103,8.992226318975726,1677703496.987948
11.253495754366954,9.151868179802793,1677703496.995086
11.235727147704143,9.278649009630385,1677703496.995117
11.164949698280624,9.371716702536222,1677703497.002542
11.042719329179741,9.430377534604629,1677703497.002605
10.870889705995019,9.4541010216522,1677703497.009589
10.651582948614752,9.442524142382,1677703497.017502
10.387158863699975,9.395454834153417,1677703497.017517
10.080183116673314,9.312874665691638,1677703497.024223
9.733394761186638,9.194940590920199,1677703497.024231
9.349673537999735,9.041985690802775,1677703497.032217
8.932007344163573,8.854518815669268,1677703497.032236
8.483460257589629,8.633223048941268,1677703497.040078
8.007141481776369,8.3789529243516,1677703497.040094
7.506175550973647,8.092730342487375,1677703497.047423
6.983674107755359,7.77573914852397,1677703497.047441
6.4427095332398645,7.429318351045734,1677703497.056169
5.88629067548248,7.054953981502754,1677703497.056184
5.317340884334995,6.654269614722861,1677703497.065657
4.738678521823741,6.229015592541685,1677703497.065669
4.153000076366168,5.781057014564823,1677703497.071883
3.56286596747243,5.312360581855952,1677703497.07828
2.9706890855243664,4.824980400470542,1677703497.078298
2.37872606935849,4.321042871751647,1677703497.084513
1.7890712832723503,3.802730814713234,1677703497.084532
1.203653415288103,3.2722669822247585,1677703497.092437
0.6242345805919036,2.7318971466794197,1677703497.092453
0.0524117785484931,2.183872942021078,1677703497.100524
-0.5103794809380707,1.6304346571140775,1677703497.100536
-1.0628595952278217,1.0737941802151074,1677703497.107065
-1.6038975699460025,0.516118295557785,1677703497.107075
-2.132502263622001,-0.04048746933286004,1677703497.115099
-2.6478124533946445,-0.5939942530673893,1677703497.115111
-3.149086011543279,-1.142464343790315,1677703497.123054
-3.6356884901032274,-1.68406456710527,1677703497.123071
-4.107081413385243,-2.217078425793512,1677703497.130303
-4.562810575803782,-2.739916858428539,1677703497.130321
-5.002494635060044,-3.2511275066139396,1677703497.136689
-5.425814278522981,-3.7494024055736954,1677703497.14478
-5.832502223772321,-4.233584039725988,1677703497.144795
-6.222334292944773,-4.702669733134956,1677703497.152786
-6.5951217750527205,-5.155814373770841,1677703497.152797
-6.950705261177903,-5.59233149968928,1677703497.159983
-7.2889501047894205,-6.011692803910076,1677703497.160004
-7.6097436238551515,-6.413526142267601,1677703497.167412
-7.9129941234128145,-6.797612154154456,1677703497.167428
-8.198631777385389,-7.163879629241748,1677703497.175392
-8.466611367243376,-7.512399773322548,1677703497.175409
-8.716916833238086,-7.843379542830162,1677703497.183461
-8.949567551981279,-8.157154229836884,1677703497.183477
-9.164626212765778,-8.454179487030554,1677703497.191381
-9.362208124854684,-8.735022984979876,1677703497.191398
-9.542491749658364,-9.00035589172713,1677703497.197404
-9.705730215905835,-9.250944357299268,1677703497.204986
-9.852263543223188,-9.487641173142544,1677703497.205008
-9.982531270557077,-9.711377758931482,1677703497.212158
-10.097085161197553,-9.923156606984477,1677703497.212178
-10.196601636296615,-10.124044288074462,1677703497.219635
-10.281893574236937,-10.315165092322713,1677703497.219651
-10.353921104417104,-10.497695345797808,1677703497.227635
-10.413801021361882,-10.6728584082112,1677703497.227653
-10.46281444884569,-10.84192032060214,1677703497.235613
-10.502412394163027,-11.006186035109845,1677703497.235626
-10.53421884993316,-11.166996122866347,1677703497.24363
-10.56003112493433,-11.32572382176562,1677703497.24364
-10.58181711636979,-11.483772254432628,1677703497.250186
-10.601709273509142,-11.642571619165377,1677703497.250208
-10.621995046546049,-11.803576133936907,1677703497.257255
-10.645103664372165,-11.968260496625925,1677703497.265337
-10.67358914027508,-12.138115614292069,1677703497.265356
-10.71010946469627,-12.314643351191805,1677703497.27188
-10.757402008393447,-12.499350049859112,1677703497.271894
-10.818255226794133,-12.693738592296825,1677703497.279938
-10.89547682606256,-12.899298789300364,1677703497.279948
-10.991858622404486,-13.11749591513183,1677703497.287846
-11.110138397309683,-13.349757241944342,1677703497.287857
-11.252959121631543,-13.597456473087934,1677703497.295
-11.422825989444927,-13.861896026074664,1677703497.295018
-11.622061767308185,-14.14428717371647,1677703497.302521
-11.85276102468909,-14.445728114770633,1677703497.302539
-12.11674386572733,-14.767180112167406,1677703497.310643
-12.41550983007286,-15.109441906241505,1677703497.31066
-12.750192670198256,-15.473122680911262,1677703497.317682
-13.121516743354551,-15.858613930917585,1677703497.324671
-13.529755777343345,-16.266060646451322,1677703497.324688
-13.974694779746478,-16.69533229612385,1677703497.332182
-14.455595859549671,-17.14599414862389,1677703497.332242
-14.97116871771897,-17.617279525926776,1677703497.340232
-15.519546538888626,-18.108063625007695,1677703497.340257
-16.098267979703973,-18.616839579168698,1677703497.348241
-16.70426590050407,-19.141697452948783,1677703497.348261
-17.333863426065815,-19.680306874920486,1677703497.354761
-17.98277784837384,-20.229904009434584,1677703497.354774
-18.64613280031057,-20.78728355070854,1677703497.362851
-19.318479034431085,-21.34879638994243,1677703497.362867
-19.993824036419134,-21.91035355801663,1677703497.370789
-20.665670589400293,-22.467436982674727,1677703497.370801
-21.32706428416123,-23.015117520102887,1677703497.378019
-21.97064984278919,-23.54808062695917,1677703497.378037
-22.58873599074563,-24.060659930961265,1677703497.384506
-23.17336847649995,-24.54687883719352,1677703497.393985
-23.716410700273173,-25.000500174731762,1677703497.394
-24.209631275987476,-25.41508374569218,1677703497.400534
-24.644797715089243,-25.78405148835686,1677703497.400549
-25.01377528949252,-26.100759809847712,1677703497.407676
-25.308630005515056,-26.35857848438828,1677703497.40769
-25.52173450342567,-26.550975353196982,1677703497.415076
-25.645875590176217,-26.671605904359957,1677703497.415085
-25.67436201812623,-26.714406658635998,1677703497.423116
-25.601131042111984,-26.673691143139525,1677703497.423133
-25.420852223018844,-26.544247102357645,1677703497.430307
-25.12902689993372,-26.321433478096196,1677703497.430326
-24.722081726689826,-26.001275589756304,1677703497.437698
-24.19745466370006,-25.58055686672343,1677703497.437714
-23.553671833728444,-25.05690542831821,1677703497.44476
-22.79041369174732,-24.42887377617199,1677703497.452699
-21.90856902506962,-23.696009861197123,1677703497.452713
-20.910275391019667,-22.858917814301705,1677703497.459903
-19.798944715665602,-21.919306688009005,1677703497.459916
-18.579272918372382,-20.880025646073832,1677703497.467372
-17.257232592555173,-19.745084160423634,1677703497.467391
-15.840047962029969,-18.519655929130394,1677703497.475451
-14.336151543373164,-17.210065414910925,1677703497.475468
-12.755122175903777,-15.8237561195423,1677703497.48348
-11.107604330067439,-14.369239953656669,1677703497.483496
-9.40520886950259,-12.856027331144112,1677703497.490007
-7.660395718889335,-11.294537909762202,1677703497.490022
-5.886339175434773,-9.695992210888718,1677703497.497964
-4.096776892811519,-8.072284677498082,1677703497.497975
-2.3058438585114915,-6.435839065751217,1677703497.505046
-0.5278929746189919,-4.79944740699703,1677703497.513055
1.2226958665495102,-3.1760941180638813,1677703497.513078
2.9317160512936056,-1.578767172756811,1677703497.519708
4.585341445003023,-0.020258570550344603,1677703497.519728
6.170337880915114,1.4870433564592276,1677703497.527788
7.674276089771304,2.931366976261098,1677703497.527833
9.085743049954967,4.301772656231922,1677703497.535672
10.39454860002787,5.588367040808374,1677703497.535687
11.591924057350214,6.782512845470343,1677703497.542742
12.670709531359567,7.877030577562762,1677703497.542751
13.625526611328258,8.866388518091256,1677703497.550322
14.452933148712544,9.746877277241577,1677703497.550344
15.151556945633567,10.516765273279466,1677703497.558268
15.722205304993162,11.17643158217594,1677703497.558283
16.167947594887206,11.72847276538731,1677703497.565411
16.494168230199655,12.177780506367924,1677703497.572484
16.708587776567036,12.531587172271403,1677703497.572498
16.821250234450847,12.799476764520627,1677703497.579984
16.844474961110475,12.993359128039971,1677703497.580014
16.792772132205485,13.127405750401621,1677703497.587945
16.68272112806457,13.21794599431728,1677703497.587956
16.532811746974826,13.283323164129737,1677703497.594968
16.36324869298993,13.3437104025373,1677703497.594984
16.19572035179426,13.4208870400832,1677703497.60247
16.053133447473428,13.537976668461628,1677703497.60249
15.959315757417151,13.719148870166142,1677703497.610604
15.938689643312527,13.989287201521007,1677703497.610623
16.01591972419339,14.373626683261158,1677703497.618526
16.215538563464158,14.897364691763284,1677703497.618542
16.561554756273203,15.585249753770052,1677703497.624655
17.077048277165193,16.461153316943182,1677703497.624668
17.783758371374873,17.547630086917735,1677703497.632151
18.701669637561665,18.86547297811888,1677703497.640187
19.84860224685238,20.433269110359554,1677703497.640205
21.239812465045162,22.266963586770423,1677703497.648223
22.88760978483274,24.379438002405305,1677703497.648243
24.8009970269905,26.780110749449026,1677703497.654737
26.985339728810047,29.474566198082258,1677703497.654751
29.44207100103734,32.46421973685355,1677703497.662838
32.16843779893517,35.74602544950788,1677703497.662854
35.15729421801343,39.312232884890875,1677703497.670797
38.396946991156945,43.15019894278632,1677703497.670806
41.87105783360549,47.24226035315474,1677703497.677981
45.55860665938999,51.56567157287991,1677703497.678
49.43391898290619,56.092612168329985,1677703497.685367
53.4667600294186,60.79026690119658,1677703497.68539
57.62249721709432,65.62098079840935,1677703497.692532
