FP1 (channel 1),FP2 (channel 2),time
-8.008515911508551,-8.80523735334582,1677707676.313721
-7.397777701525767,-8.059130277331127,1677707676.313736
-6.806090100841053,-7.350942426608493,1677707676.321177
-6.23299661654702,-6.680428233156576,1677707676.321201
-5.6773472845127735,-6.046422453534293,1677707676.329225
-5.13729153622745,-5.446833032211061,1677707676.329246
-4.61028285253484,-4.878648099469495,1677707676.337195
-4.0930955890686755,-4.337957451549156,1677707676.33721
-3.581854180899546,-3.8199886628294255,1677707676.343685
-3.072074747433002,-3.3191577739732048,1677707676.343701
-2.5587189253924625,-2.829134288570535,1677707676.351794
-2.0362595603768927,-2.3429199965607985,1677707676.351832
-1.4987576887277796,-1.8529409283043707,1677707676.359771
-0.939950044095232,-1.3511515314249238,1677707676.359792
-0.3533461300449584,-0.8291499563039824,1677707676.365975
0.2676662857891699,-0.27830313824910724,1677707676.373458
0.929708576221096,0.31011982226691576,1677707676.373489
1.6392930406483421,0.944807652472582,1677707676.381381
2.40270070273127,1.6342621002312498,1677707676.381394
3.225856878082084,2.3866502903650226,1677707676.389443
4.11420637803178,3.2096563221358116,1677707676.389456
5.072590299885161,4.110334275851232,1677707676.395994
6.105126413063387,5.09496486039937,1677707676.396005
7.215095182339453,6.168917969102836,1677707676.404015
8.404833472458229,7.336523417001254,1677707676.404032
9.675637951589135,8.600952107204513,1677707676.412135
11.027680153430417,9.964109816318972,1677707676.41215
12.459935068894724,11.42654569850697,1677707676.419085
13.970125018084673,12.987377484254568,1677707676.419103
15.554680402065813,14.644235193562505,1677707676.425669
17.208718752551526,16.393224994643106,1677707676.433717
18.926043287266854,18.228914619353883,1677707676.433731
20.699161941146468,20.14434149704412,1677707676.441784
22.519327580790083,22.131044491224173,1677707676.441797
24.376599824338715,24.17911982095542,1677707676.448813
26.25992858417605,26.277301424041877,1677707676.448837
28.157259129047905,28.413065675386544,1677707676.456269
30.055658129170148,30.572760015107356,1677707676.456299
31.941459806865332,32.74175467146137,1677707676.464346
33.80043097075839,34.904616287963854,1677707676.464364
35.61795336837926,37.04530188732019,1677707676.472323
37.37922145520035,39.14737123222113,1677707676.472336
39.069453352882974,41.19421528023294,1677707676.478926
40.674112461128125,43.169298082665,1677707676.478938
42.179136901365816,45.05640915123859,1677707676.485921
43.571173711875,46.83992301745017,1677707676.485932
44.837814487982975,48.50506244349024,1677707676.493943
45.96782897272434,50.03816151605032,1677707676.502041
46.951392957429874,51.42692467067496,1677707676.502059
47.78030675247361,52.660677559482714,1677707676.508631
48.448200439675276,53.7306055936236,1677707676.508646
48.9507221229318,54.629975967738325,1677707676.516627
49.28570545520114,55.35433901026476,1677707676.516643
49.45331283994456,55.90170480328527,1677707676.5245
49.456150884732274,56.272691180486746,1677707676.524509
49.299354924277296,56.47063944257555,1677707676.531662
48.990639729138415,56.501694426051344,1677707676.531684
48.540313873248934,56.3748459224798,1677707676.539311
47.9612556458477,56.10192886914644,1677707676.539333
47.268848857905105,55.6975802149774,1677707676.547306
46.48087740536747,55.17915090355369,1677707676.547324
45.61737800615252,54.56657200253022,1677707676.554209
44.70045111855624,53.88217463936724,1677707676.56221
43.75403066844592,53.150464069569814,1677707676.562258
42.80361385337599,52.397848897266506,1677707676.568892
41.87595294491185,51.6523271797639,1677707676.568903
40.99871166669852,50.94313186777811,1677707676.576972
40.200089375372855,50.300338750849605,1677707676.576992
39.508416904122086,49.754440782000124,1677707676.583895
38.95172853413123,49.335893335679614,1677707676.583918
38.5573151268521,49.07463559700856,1677707676.591419
38.35126396956123,48.99959387680081,1677707676.591435
38.35799134790032,49.13817318461097,1677707676.599598
38.599774252283616,49.51574386023949,1677707676.599609
39.09628794108664,50.1551304524848,1677707676.607427
39.864156314052885,51.07611033296888,1677707676.607438
40.916522186970305,52.294929734059444,1677707676.613421
42.262644597089746,53.823844995893516,1677707676.621214
43.907530202959265,55.67069679221472,1677707676.621235
45.851605668712644,57.838524973582,1677707676.629241
48.09043763928251,60.32523141651548,1677707676.629275
50.61450651904331,63.12329789706867,1677707676.637204
53.40903976327105,66.21956551773235,1677707676.637219
56.45390978254422,69.59508160995644,1677707676.643735
59.723600849605525,73.22501931532713,1677707676.643746
63.187248592855376,77.07867422290886,1677707676.651868
66.80875476891694,81.11954151672923,1677707676.651879
70.54697903866581,85.30547607599532,1677707676.659836
74.35600843843778,89.58893688330977,1677707676.659847
78.18550415398805,93.91731594649654,1677707676.666879
81.98112408369106,98.23335074274974,1677707676.666903
85.68501853511619,102.47561796611238,1677707676.673463
89.2363952521212,106.57910511831362,1677707676.681481
92.57214883532318,110.47585524715387,1677707676.681498
95.62754851505561,114.09567892494425,1677707676.689491
98.33697718071784,117.36692639131657,1677707676.689505
100.63471358169716,120.21731167937774,1677707676.696587
102.45574871033709,122.57477952074633,1677707676.696615
103.73662657359405,124.36840490191693,1677707676.704067
104.41629887293229,125.52931433914482,1677707676.704079
104.43698255623042,125.99161726785589,1677707676.712085
103.74500879400829,125.69333542011678,1677707676.712115
102.29165167627619,124.57731770271901,1677707676.720141
100.03392483479826,122.59212789955936,1677707676.720159
96.93533427525529,119.69289251345177,1677707676.726809
92.96657595886623,115.84209623987454,1677707676.726824
88.10616710497163,111.010312931225,1677707676.733782
82.34100079357546,105.17686046476312,1677707676.733799
75.66681422568125,98.33036866737316,1677707676.741685
68.08856194233026,90.46925036927492,1677707676.749837
59.62068640055216,81.60206674751272,1677707676.749855
50.28727954315918,71.74777936606937,1677707676.756425
40.12213036395724,60.93588270752934,1677707676.756445
29.168654942513964,49.20641250336777,1677707676.764474
17.479706982847492,36.609826785700115,1677707676.76452
5.117268516030223,23.20675828001527,1677707676.772374
-7.847977906170935,9.067638511484521,1677707676.772385
-21.33719251606588,-5.727804219157485,1677707676.779013
-35.26403244901443,-21.091169047554203,1677707676.779025
-49.53541035502493,-36.9261232408344,1677707676.787022
-64.05234960683372,-53.12925196166425,1677707676.787031
-78.71092672257384,-69.59100805755025,1677707676.794961
-93.4032902492816,-86.19675130910467,1677707676.794983
-108.01874411915604,-102.82786518075288,1677707676.802233
-122.44488241543922,-119.3629378831904,1677707676.808708
-136.5687615884746,-135.67899350025422,1677707676.808726
-150.27809546168027,-151.65275807257436,1677707676.81679
-163.46245787554554,-167.16194488220756,1677707676.816802
-176.01447754568093,-182.0865427588737,1677707676.824639
-187.8310096652061,-196.31009103825318,1677707676.824653
-198.81426896537636,-209.72092485109863,1677707676.831785
-208.87290936051272,-222.2133747097763,1677707676.831822
-217.92303593932422,-233.6889048834186,1677707676.840044
-225.88913591608716,-244.0571758073198,1677707676.840064
-232.70491620966683,-253.23701674588148,1677707676.847031
-238.31403656032927,-261.1572961069683,1677707676.847047
-242.670728504753,-267.75767817120015,1677707676.854611
-245.7402920867721,-272.9892565315818,1677707676.854627
-247.4994638608015,-276.81505621331013,1677707676.861607
-247.9366515201718,-279.21039823459984,1677707676.869492
-247.05203232568462,-280.1631222490667,1677707676.869506
-244.85751439144414,-279.67366484932535,1677707676.876265
-241.37656177569468,-277.7549930798658,1677707676.876276
-236.64388619423505,-274.43239467446904,1677707676.884281
-230.70500999370043,-269.74312846909686,1677707676.884307
-223.61570676333142,-263.73594031573094,1677707676.892256
-215.44132760000815,-256.4704516076236,1677707676.892271
-206.2560225475068,-248.01642919512787,1677707676.899384
-196.1418680847033,-238.45294699907873,1677707676.899424
-185.18791271912622,-227.86745099350009,1677707676.906846
-173.48915373523675,-216.35474041197904,1677707676.90686
-161.14545893779115,-204.0158790162961,1677707676.914857
-148.26044780982792,-190.95705103913417,1677707676.914869
-134.94034686604815,-177.28837696577006,1677707676.921896
-121.29283412311868,-163.12270464709763,1677707676.928967
-107.42588752987612,-148.5743913363509,1677707676.928989
-93.44665190725236,-133.75809211636755,1677707676.936534
-79.46033844810903,-118.78756983860463,1677707676.936553
-65.5691701323874,-103.77454113825355,1677707676.944608
-51.87138553732676,-88.82757233377859,1677707676.944625
-38.460312482889094,-74.05103807903761,1677707676.952569
-25.423521768147097,-59.544154529498016,1677707676.952584
-12.842069946351753,-45.40009753088008,1677707676.959129
-0.789838677303561,-31.70521496070854,1677707676.959141
10.667023290796818,-18.538340874099468,1677707676.967248
21.470550997293767,-5.9702175491144205,1677707676.967306
31.571304057957676,5.936970080703276,1677707676.975313
40.9285959938129,17.129944753080746,1677707676.975338
49.51061227897627,27.564570744818216,1677707676.982313
57.29441879593601,37.205971674334414,1677707676.982335
64.265863831821,46.02853419763306,1677707676.988801
70.41937811014427,54.01580105216765,1677707676.99678
75.7576786112106,61.1602583091178,1677707676.996794
80.29138307494101,67.463022992241,1677707677.004763
84.03854308869646,72.93343839430807,1677707677.004771
87.02410452864542,77.58858545614811,1677707677.012078
89.27930483774838,81.45271945705713,1677707677.012093
90.84101718056498,84.55664198996762,1677707677.019395
91.751051911487,86.93701875425923,1677707677.019413
92.05542602789879,88.63565409008338,1677707677.027577
91.80361135490618,89.69873339994673,1677707677.027595
91.04777212778069,90.17604465805489,1677707677.035481
89.84200240849756,90.12019010007381,1677707677.035539
88.24157340211976,89.58579892239938,1677707677.04205
86.30220023755813,88.6287514097837,1677707677.04206
84.07933715730476,87.30542436425586,1677707677.049085
81.62750933534996,85.67196703941332,1677707677.057085
78.99968872602808,83.78361600652391,1677707677.057113
76.24672045422315,81.69405650781968,1677707677.064324
73.41680530501078,79.45483690413218,1677707677.064341
70.55504287455128,77.1148418154703,1677707677.071716
67.70303892006447,74.71982850145028,1677707677.071731
64.89857941100544,72.3120299508677,1677707677.07978
62.17537275168393,69.92982706313248,1677707677.079795
59.56286063244196,67.6074912252597,1677707677.087752
57.08609698618519,65.37499753238478,1677707677.087766
54.76569359258462,63.25790788216655,1677707677.094465
52.61782999547089,61.27732220763471,1677707677.094474
50.6543245903654,59.4498952114034,1677707677.102332
48.882763007839905,57.78791513763728,1677707677.102353
47.30667927208367,56.29944037609632,1677707677.109453
45.925784658748796,54.98848904273642,1677707677.117483
44.73623871632967,53.855276129752205,1677707677.1175
43.73095655392446,52.89649236894915,1677707677.123966
42.899946236583986,52.10561860854431,1677707677.123983
42.23066996742374,51.47326926585653,1677707677.13193
41.70842267165931,50.98755828616397,1677707677.131942
41.316721628762366,50.634481009032015,1677707677.141372
41.03770092079273,50.39830541393819,1677707677.141408
40.85250467226057,50.26196638198884,1677707677.14769
40.74167334319729,50.20745686366075,1677707677.147712
40.68551769515403,50.216210176458006,1677707677.154758
40.6644754715349,50.269468062872406,1677707677.154779
40.659446310327326,50.34862960902758,1677707677.162668
40.65210092976997,50.43557664821984,1677707677.162685
40.62516118633637,50.512971841149856,1677707677.16977
40.56264818997984,50.56452622560052,1677707677.176697
40.45009626422468,50.57523365217723,1677707677.176726
40.274731148858145,50.53157015905457,1677707677.184278
40.02561145138069,50.42165697723372,1677707677.1843
39.69373295108559,50.235386488719264,1677707677.192384
39.272095938225696,49.96451107386165,1677707677.192412
38.75573632234325,49.60269537207869,1677707677.200199
38.1417217613315,49.14553303417684,1677707677.200218
37.42911453977606,48.59052955726782,1677707677.206836
36.61890335603928,47.937053258446596,1677707677.206849
35.71390655773881,47.18625685555934,1677707677.214933
34.718649691001104,46.340972478164986,1677707677.214949
33.639220497363176,45.40558322586,1677707677.224248
32.48310470163732,44.38587462225049,1677707677.224273
31.2590060835889,43.28886947985703,1677707677.230486
29.97665441599097,42.12264979402927,1677707677.230509
28.646604882503357,40.896169323467845,1677707677.236651
27.280032562728778,39.61906049312428,1677707677.244603
25.888525491379635,38.301439174924624,1677707677.244645
24.48387966713331,36.95371076663425,1677707677.252563
23.077899208503915,35.5863808037051,1677707677.252579
21.682204633526577,34.20987310823579,1677707677.259616
20.30805198232457,32.834358208897065,1677707677.259629
18.96616521217912,31.469594461933703,1677707677.267133
17.666583979295762,30.124783972576015,1677707677.267141
16.418528585990448,28.80844506500467,1677707677.2752
15.230283522515409,27.528302684121073,1677707677.275217
14.109100675206887,26.291197740456166,1677707677.283257
13.061122912955438,25.103016037131443,1677707677.283273
12.091328407872743,23.96863705114649,1677707677.28978
11.203495698881722,22.891902486339514,1677707677.289796
10.400189173869888,21.87560417765171,1677707677.296869
9.682764331691262,20.921490610815905,1677707677.304796
9.051391893889326,20.03029103270699,1677707677.304806
8.505099571243498,19.201755869137006,1677707677.31205
8.041830055271545,18.43471194199208,1677707677.312095
7.658513602236137,17.72713078874602,1677707677.319567
7.35115340900233,17.07620823630113,1677707677.319588
7.114921847672659,16.478453268853084,1677707677.327556
6.944265530087086,15.929784156413827,1677707677.327573
6.833017114222858,15.42562977644082,1677707677.335554
6.774511741892937,14.961034064756078,1677707677.33557
6.761706009992566,14.530761572030913,1677707677.34212
6.787297424424524,14.129402176439626,1677707677.342137
6.843842364792969,13.75147310901734,1677707677.350014
6.923870696587913,13.391516582715523,1677707677.350025
7.019995303073653,13.044191475670418,1677707677.357115
7.125014968274936,12.704357700005689,1677707677.36509
7.232009221853726,12.367152085556707,1677707677.365106
7.334423952576996,12.0280548190348,1677707677.372323
