FP1 (channel 1),FP2 (channel 2),time
-11.704072926418775,-12.88578361418103,1678219136.787007
-12.103404444333144,-13.217165525405152,1678219136.796277
-12.479744649361466,-13.530770139950873,1678219136.796294
-12.832376569661669,-13.826423089470165,1678219136.803436
-13.160688297298066,-14.10396166654549,1678219136.803451
-13.464150174902949,-14.363209490607558,1678219136.80953
-13.742292029008015,-14.603952265977785,1678219136.809546
-13.994681144991235,-14.82591531470433,1678219136.817569
-14.220901656451177,-15.028743538564592,1678219136.81758
-14.420535985044271,-15.211984422138066,1678219136.824569
-14.593148916071982,-15.375074632790147,1678219136.831097
-14.738274831313293,-15.517330704584577,1678219136.831111
-14.855408544935381,-15.637944212639047,1678219136.838958
-14.944000102178272,-15.735981753563562,1678219136.838985
-15.003453805495678,-15.810389947892933,1678219136.848544
-15.033131630718268,-15.860005573548868,1678219136.848562
-15.032361088507875,-15.883570827209107,1678219136.854601
-15.00044747592738,-15.879753595017705,1678219136.854611
-14.93669035147795,-15.847172497437233,1678219136.861801
-14.840403956614788,-15.78442635738044,1678219136.861819
-14.710941199715096,-15.690127628255276,1678219136.869733
-14.547720716878842,-15.562939211395188,1678219136.869745
-14.350256429869708,-15.401613992664927,1678219136.877734
-14.118188936922595,-15.205036337889148,1678219136.877755
-13.85131799889042,-14.972264708089945,1678219136.883968
-13.549635322940276,-14.702574490133543,1678219136.891383
-13.213356800200085,-14.395500087887264,1678219136.891396
-12.842953323634982,-14.05087528477568,1678219136.899407
-12.439179298978784,-13.668870871860436,1678219136.89942
-12.003097965468026,-13.250028537149968,1678219136.907403
-11.536102664843451,-12.795290032387962,1678219136.907415
-11.039933236716468,-12.306020673387986,1678219136.913951
-10.51668677575885,-11.784026289078865,1678219136.913969
-9.968822060767723,-11.231562812483881,1678219136.922066
-9.39915705668396,-10.651337803235734,1678219136.922089
-8.810858997001523,-10.046503304966414,1678219136.930016
-8.207426674313668,-9.420639570728829,1678219136.93003
-7.592664699345305,-8.77772933392362,1678219136.937226
-6.97064963181704,-8.122122459150324,1678219136.937238
-6.345688037749363,-7.458490974839093,1678219136.943646
-5.722266685023764,-6.791774665066693,1678219136.943676
-5.104995249685512,-6.127117579022765,1678219136.951592
-4.498542066984971,-5.469796000391184,1678219136.959753
-3.907563620801951,-4.825138602521744,1678219136.959773
-3.336628620116818,-4.19843969565606,1678219136.967808
-2.7901376588045106,-3.594866646537846,1678219136.967823
-2.2722395924804437,-3.01936271535754,1678219136.974342
-1.7867458907355585,-2.4765467070514453,1678219136.974351
-1.3370443322853685,-1.9706109704609467,1678219136.982286
-0.9260135018990091,-1.5052193968374858,1678219136.982299
-0.5559396192335349,-1.0834071658956266,1678219136.990442
-0.2284372788697559,-0.7074840605211761,1678219136.990464
0.055624293811461986,-0.3789432180413287,1678219136.997018
0.2961878661989948,-0.09837720466784283,1678219136.997036
0.49406612305491965,0.13459671131463413,1678219137.005004
0.6509893671624273,0.3214002540868299,1678219137.005022
0.769641551935661,0.4645450429201994,1678219137.012033
0.8536833102543238,0.5676690493684963,1678219137.021324
0.9077607791032499,0.6355570937552448,1678219137.021336
0.9374991809870356,0.6741440354662951,1678219137.029461
0.9494803092147556,0.6904995117415269,1678219137.029483
0.9512032732347571,0.692793308597518,1678219137.035567
0.9510280900387731,0.6902407030214965,1678219137.035585
0.9581019556248783,0.6930273949520775,1678219137.042527
0.982268293589128,0.7122139475941172,1678219137.04254
1.0339589527140105,0.7596199716124397,1678219137.049284
1.124070208208279,0.8476886185736052,1678219137.0493
1.2638235079999252,0.9893322871125755,1678219137.057141
1.4646121919138453,1.1977607867941478,1678219137.057153
1.7378356932024048,1.486293544324338,1678219137.065281
2.094723004126599,1.8681577692233877,1678219137.065303
2.5461474454202992,2.3562748157247246,1678219137.072208
3.102435018818785,2.9630372788647144,1678219137.078859
3.773168837773898,3.700079639841099,1678219137.078874
4.566992319536807,4.578045523212011,1678219137.08689
5.491413977716162,5.6063548410486925,1678219137.086902
6.552616774269703,6.792974271703725,1678219137.095281
7.755275070100421,8.144194648763657,1678219137.095293
9.102382250904029,9.664418914857407,1678219137.101903
10.595092097086715,11.355964321705962,1678219137.101922
12.232576911477327,13.218882529207834,1678219137.10944
14.011905314897007,15.250801170290979,1678219137.109461
15.927942466841012,17.446790303379956,1678219137.117498
17.97327526675357,19.799256970167722,1678219137.117526
20.13816484161516,22.297870813422218,1678219137.125416
22.41052832960853,24.929523389251724,1678219137.12543
24.77595163010702,27.67832343305121,1678219137.132549
27.217734410579656,30.525629911710688,1678219137.139097
29.71696824547551,33.450124221037505,1678219137.139114
32.25264831574608,36.42792237214681,1678219137.147567
34.80181862611496,39.432727460148186,1678219137.147584
37.33975020688868,42.43602213000093,1678219137.155101
39.840151264974615,45.407300155899826,1678219137.155116
42.27540774226644,48.31433564064045,1678219137.161805
44.61685223648925,51.12348772931146,1678219137.161818
46.83505874804061,53.80003812701761,1678219137.170154
48.90016024453579,56.30855812308355,1678219137.170166
50.78218559088536,58.613301264388724,1678219137.177694
52.4514119848877,60.67861729816632,1678219137.177713
53.87872867432079,62.46938252958345,1678219137.184846
55.036007418760136,63.95144132113776,1678219137.184865
55.896474904665354,65.0920531082234,1678219137.191521
56.4350821317994,65.860339026256,1678219137.191539
56.62886566807035,66.22772204670412,1678219137.199295
56.457295622757655,66.1683544083714,1678219137.207306
55.902605218073454,65.65952611119168,1678219137.207315
54.95009694821614,64.68204831614638,1678219137.214401
53.58842050434647,63.22060566870856,1678219137.214425
51.80981791278895,61.264071834889364,1678219137.222079
49.61033168040737,58.80578290728412,1678219137.222094
46.989972162318566,55.84376380055836,1678219137.230637
43.95284085831359,52.38090330693812,1678219137.230655
40.507206899628784,48.42507411613912,1678219137.238031
36.665534599838814,43.98919481281042,1678219137.238043
32.44446060421492,39.09123163844797,1678219137.244698
27.86471987139182,33.75413863288345,1678219137.244708
22.95102044914162,28.005735640619704,1678219137.25273
17.731867751183838,21.878524566108258,1678219137.252747
12.239339792362173,15.40944517529527,1678219137.259695
6.508815582858877,8.639572653490339,1678219137.266966
0.5786596058499236,1.613760026528119,1678219137.266982
-5.510134005406443,-5.619770582143357,1678219137.274229
-11.714333327899427,-13.009883066680914,1678219137.274244
-17.98889169255337,-20.50302327683455,1678219137.28223
-24.287396533640457,-28.043749546852965,1678219137.28224
-30.562538220205088,-35.57529098965512,1678219137.290392
-36.76659268619399,-43.04012623710138,1678219137.29041
-42.85191141052005,-50.38057492417691,1678219137.297344
-48.771412133053666,-57.53939395080041,1678219137.297359
-54.479063631954176,-64.46037041623649,1678219137.306269
-59.930357934441766,-71.088903112015,1678219137.306286
-65.08276348778969,-77.37256458186644,1678219137.312794
-69.89615307876798,-83.26163601113625,1678219137.312805
-74.33320065481429,-88.70960759071784,1678219137.320019
-78.35974166373737,-93.67363750664023,1678219137.326976
-81.94509208379812,-98.11496332863894,1678219137.326996
-85.06232195382755,-101.99926029969204,1678219137.33446
-87.68847992327281,-105.29694185192332,1678219137.334479
-89.80476611291272,-107.9833985789033,1678219137.342444
-91.3966513954157,-110.03917286503477,1678219137.34246
-92.45394205688733,-111.45006739285242,1678219137.349676
-92.97078967129154,-112.2071868011037,1678219137.34969
-92.9456468938756,-112.3069128320853,1678219137.357209
-92.38117074205141,-111.75081436717147,1678219137.357221
-91.28407576725972,-110.54549478603349,1678219137.365125
-89.66494031424332,-108.70238007927074,1678219137.36515
-87.53796980064173,-106.23745207827345,1678219137.3733
-84.92072161660919,-103.17093202333483,1678219137.373325
-81.83379682918083,-99.52692045586166,1678219137.379347
-78.30050436874106,-95.33300007914684,1678219137.387393
-74.34650376620603,-90.61980877259312,1678219137.38741
-69.99943279226262,-85.42059035664761,1678219137.394782
-65.2885265190151,-79.77073098245806,1678219137.394792
-60.24423437654524,-73.70728915627338,1678219137.402913
-54.897841711189045,-67.26852740131561,1678219137.402932
-49.281102169915755,-60.49345340928476,1678219137.409581
-43.42588693934451,-53.42137824246929,1678219137.409599
-37.36385646400405,-46.0914987208462,1678219137.417476
-31.1261597637726,-38.542510574265485,1678219137.417492
-24.74316587421853,-30.812258267874764,1678219137.425405
-18.244231256676926,-22.93742663156967,1678219137.42542
-11.657506279711418,-14.95327855562353,1678219137.432596
-5.009783073764382,-6.89344207062321,1678219137.432606
1.6736137790486094,1.210250872304658,1678219137.439053
8.368893122472377,9.327872646872473,1678219137.43907
15.053819946556326,17.431455010978578,1678219137.447091
21.707696092290526,25.494991831869662,1678219137.455113
28.311300924005057,33.49439137382487,1678219137.455132
34.84679475637162,41.40738105194437,1678219137.46212
41.29758857214322,49.213368505797796,1678219137.462134
47.64818424807854,56.89326372240827,1678219137.469835
53.883990106995526,64.42926772286394,1678219137.469845
59.99111712217391,71.80463400590239,1678219137.477728
65.95616150659754,79.00340950211192,1678219137.47775
71.76597971581576,86.0101622230487,1678219137.486305
77.4074620734861,92.80970308199676,1678219137.486324
82.86731128897972,99.38680951118376,1678219137.492483
88.13183207497534,105.72595850047787,1678219137.492501
93.18673789011227,111.81107653406309,1678219137.500407
98.01698053008397,117.62531360613794,1678219137.500422
102.60660787475254,123.1508480587965,1678219137.507346
106.93865457575865,128.36872841202384,1678219137.51453
110.99506984747568,133.2587576567589,1678219137.514547
114.75668581463142,137.79942466917527,1678219137.521973
118.20322908477453,141.96788649177972,1678219137.521989
121.31337736673608,145.74000423060966,1678219137.530004
124.06486206228956,149.09043425535685,1678219137.530026
126.43461683328258,151.992775279615,1678219137.53806
128.39897120723484,154.41977076163056,1678219137.538073
129.93388734781794,156.34356492258078,1678219137.5446
131.01523719991613,157.73600955046552,1678219137.544613
131.61911633909145,158.56901766408174,1678219137.552607
131.72219002873052,158.81495907370405,1678219137.552625
131.30206623063546,158.44709191268146,1678219137.560508
130.3376896409716,157.4400233456598,1678219137.560525
128.80975024658386,155.77019190153445,1678219137.56924
126.70109942843503,153.4163632476726,1678219137.57524
123.99716628916998,150.36013072944516,1678219137.575252
120.68636665841886,146.58641165632105,1678219137.582201
116.7604971380832,142.08393013074655,1678219137.582211
112.21510659385474,136.84567719403654,1678219137.590391
107.04983767954722,130.86933920691538,1678219137.590407
101.26873129598408,124.1576856905691,1678219137.597479
94.88048733223987,116.71890832351296,1678219137.597501
87.898675607634,108.56690341368949,1678219137.604806
80.34189161936466,99.72149093456802,1678219137.604827
72.2338524922067,90.20856411647296,1678219137.612966
63.60342941043531,80.06016460525015,1678219137.612979
54.48461377344274,69.31447932274148,1678219137.620972
44.91641533922255,58.01575636844765,1678219137.620985
34.942691686592184,46.21413856865145,1678219137.627113
24.611909419365848,33.96541458631276,1678219137.634586
13.976838634741396,21.330688829536687,1678219137.634608
3.0941832647492755,8.375972715224348,1678219137.642622
-7.975849045325085,-4.828298865491656,1678219137.642638
-19.170032852664285,-18.207820794941348,1678219137.650526
-30.42266102076309,-31.68503443949851,1678219137.650539
-41.66612455260768,-45.17980050150251,1678219137.657107
-52.83152894108161,-58.61011973236328,1678219137.657117
-63.8493391838802,-71.89289239756788,1678219137.66518
-74.65004509355266,-84.94470669910295,1678219137.665191
-85.16483814956462,-97.68264583132486,1678219137.673287
-95.32629089505738,-110.02510298150894,1678219137.673305
-105.06902978032528,-121.89259339215313,1678219137.680333
-114.3303923993979,-133.20855258147736,1678219137.680353
-123.0510602543667,-143.90010997120763,1678219137.686758
-131.1756585105448,-153.89882749334825,1678219137.686772
-138.65331466804565,-163.14139323392658,1678219137.694806
-145.43816866344736,-171.5702608125154,1678219137.702794
-151.489827618274,-179.13422597995674,1678219137.702803
-156.77375925657336,-185.7889328290171,1678219137.709408
-161.26161890774685,-191.4973030375254,1678219137.709427
-164.9315059774787,-196.22988268297235,1678219137.717538
-167.7681467925418,-199.96510236229315,1678219137.717555
-169.76300178711864,-202.68944760031977,1678219137.725429
-170.91429608133996,-204.39753781426174,1678219137.725445
-171.22697358920323,-205.09211339840445,1678219137.732505
-170.712575865312,-204.78393178199732,1678219137.732516
-169.38904794094213,-203.49157457355608,1678219137.741431
-167.28047439359068,-201.24116911689762,1678219137.741444
-164.41674982529892,-198.06602892972515,1678219137.748179
-160.83318877990112,-194.00621855753008,1678219137.748205
-156.57008089572946,-189.10804933875832,1678219137.755219
-151.67219775772008,-183.4235134283412,1678219137.762421
-146.18825847270324,-177.0096641546946,1678219137.762433
-140.17036143728262,-169.92795138129236,1678219137.769752
-133.6733900945084,-162.24352100143867,1678219137.769763
-126.754400680984,-154.02448800981966,1678219137.777745
-119.47200004962939,-145.341192765149,1678219137.777755
-111.88572161656685,-136.26545008544662,1678219137.785836
-104.05540732693807,-126.86980070421293,1678219137.785858
-96.04060326914747,-117.22677436716936,1678219137.792383
-87.89997619697412,-107.40817347254047,1678219137.7924
-79.69075775261287,-97.48438566211357,1678219137.800482
-71.46822263072487,-87.52373316622057,1678219137.800494
-63.28520629482949,-77.59186600545176,1678219137.808872
-55.19166716458014,-67.75120536859767,1678219137.808885
-47.23429744802356,-58.06044263420111,1678219137.81537
-39.45618600967341,-48.57409859700888,1678219137.821894
-31.89653585616718,-39.34214651574209,1678219137.82191
-24.590437999442827,-30.40970163028176,1678219137.830144
-17.568702635558218,-21.81677881978112,1678219137.830166
-10.857747767845467,-13.598119103187667,1678219137.838072
-4.4795446177886316,-5.783084734406191,1678219137.838087
1.548381583201381,1.604378270724672,1678219137.84663
7.212897533036645,8.545712206907593,1678219137.846644
12.505157292153354,15.027657193116971,1678219137.852773
17.42045056269217,21.04210171203362,1678219137.852782
21.958007686310285,26.58587842578552,1678219137.860617
