FP1 (channel 1),FP2 (channel 2),time
8.604352647398601,13.907099058778599,1678219494.000944
9.137507916431538,14.532554817715821,1678219494.007974
9.668228884603849,15.139027314352594,1678219494.007989
10.192987659763729,15.722293341269086,1678219494.01556
10.708298853409984,16.278270718971996,1678219494.015573
11.210759155834898,16.803066150641612,1678219494.023638
11.697086038303594,17.293021650106446,1678219494.02365
12.164155011315506,17.744758851588934,1678219494.030583
12.609034886147272,18.155220527596825,1678219494.037597
13.02902051459123,18.52170867063324,1678219494.037622
13.421662518636603,18.841918534834956,1678219494.045254
13.78479356717158,19.11396808468607,1678219494.045271
14.116550809829612,19.336422358856385,1678219494.053283
14.415394137929923,19.50831232705676,1678219494.053295
14.68012000800756,19.629147895493794,1678219494.061153
14.90987063352147,19.698924800797606,1678219494.061163
15.104138423713039,19.718125221815395,1678219494.06927
15.262765623945068,19.687712031931703,1678219494.06929
15.385939187829722,19.609116710039405,1678219494.076013
15.474180986692751,19.484221024340115,1678219494.076041
15.528333535077435,19.31533269817782,1678219494.085321
15.549541480766552,19.105155359494983,1678219494.085337
15.539229172965534,18.856753163677677,1678219494.09151
15.499074681709663,18.57351056202725,1678219494.091521
15.430980694213314,18.259087763460922,1678219494.097509
15.337042758886154,17.917372504026467,1678219494.105626
15.219515384368108,17.552428796287444,1678219494.105649
15.080776528615957,17.16844337763424,1678219494.113579
14.92329103141911,16.769670612324084,1678219494.113597
14.749573552521422,16.360376625970837,1678219494.12026
14.562151576754243,15.944783462918437,1678219494.120278
14.36352903739951,15.527014056278938,1678219494.128088
14.156151089732555,15.111038787448008,1678219494.1281
13.94237053884129,14.700624386888796,1678219494.136121
13.724416390034575,14.299285891363901,1678219494.136133
13.504364947228941,13.910242325252273,1678219494.144171
13.28411383555091,13.536376715950599,1678219494.14419
13.065359270022466,13.180200986626538,1678219494.15066
12.849576833697343,12.84382619490693,1678219494.150677
12.638005967126565,12.52893850471155,1678219494.159209
12.431638307722718,12.236781191743376,1678219494.165821
12.231209953638068,11.968142892552494,1678219494.165851
12.037197663326314,11.723352214081562,1678219494.172922
11.849818940133597,11.502278726673914,1678219494.172931
11.669035892109294,11.304340270171572,1678219494.182032
11.494562701705343,11.1285164114073,1678219494.182049
11.325876489008099,10.973367803503555,1678219494.188394
11.162231306367495,10.837061114253075,1678219494.18841
11.002674962377174,10.717399113693409,1678219494.19638
10.84606833960493,10.61185544090598,1678219494.196397
10.691106843625636,10.517613508042789,1678219494.203041
10.536343600980262,10.43160894643987,1678219494.203051
10.380214010749114,10.350574956092595,1678219494.211033
10.221061248428324,10.271089886260361,1678219494.211042
10.057162321555168,10.189626351890643,1678219494.217987
9.886754283746258,10.102601178093542,1678219494.226073
9.708060227096668,10.006425463082868,1678219494.226091
9.51931469175257,9.897554058693222,1678219494.234053
9.318788155354186,9.772533786493456,1678219494.234069
9.104810293327162,9.62804973620604,1678219494.24075
8.875791733008903,9.460969031029688,1678219494.240764
8.630244059627675,9.268381490839783,1678219494.250172
8.366797869482182,9.047636678280542,1678219494.250197
8.084218704565581,8.796376873532278,1678219494.256302
7.7814207426136335,8.512565590014887,1678219494.256325
7.457478156421115,8.194511314378902,1678219494.263202
7.111634095580508,7.840886228686137,1678219494.263221
6.743307281906946,7.450739749502522,1678219494.272815
6.352096246124469,7.02350679650665,1678219494.272835
5.937781267357631,6.559010780949052,1678219494.278809
5.500324108118842,6.057461380689214,1678219494.285423
5.039865665394272,5.519447242438038,1678219494.285434
4.556721682773455,4.945923822148169,1678219494.292954
4.051376689082187,4.338196640203264,1678219494.292967
3.5244763454893198,3.6979002882302896,1678219494.301007
2.976818395472616,3.0269735781724947,1678219494.301023
2.4093424203365577,2.327631271008838,1678219494.308996
1.8231186072457917,1.6023328616113268,1678219494.309014
1.2193357371178764,0.8537489272542749,1678219494.31553
0.5992885964249036,0.08472556993026834,1678219494.315543
-0.03563498973458749,-0.7017525032680567,1678219494.323545
-0.6839673156797078,-1.5025997118847838,1678219494.323555
-1.3441739691217156,-2.31466759900311,1678219494.331574
-2.014666860578601,-3.134782557380444,1678219494.331611
-2.693816964265873,-3.959782767673726,1678219494.338658
-3.3799666444093677,-4.786553857672224,1678219494.338676
-4.0714414597698845,-5.6120628241810175,1678219494.345211
-4.76656135850764,-6.433389797898552,1678219494.353151
-5.463651194924462,-7.247757275539595,1678219494.353165
-6.161050518706286,-8.052556491743793,1678219494.361323
-6.857122605682219,-8.845370655107807,1678219494.361334
-7.550262716489813,-9.623994827082814,1678219494.367816
-8.238905585599419,-10.386452278570374,1678219494.367826
-8.921532157655337,-11.131007215907989,1678219494.375949
-9.596675600832567,-11.85617382465382,1678219494.375968
-10.262926637722604,-12.560721635277046,1678219494.384334
-10.918938243030086,-13.243677268695208,1678219494.384353
-11.563429764005694,-13.904322670783865,1678219494.390956
-12.195190524021694,-14.542189992791828,1678219494.390969
-12.813082972016392,-15.157053318376594,1678219494.398876
-13.41604544073173,-15.748917477161749,1678219494.398889
-14.003094574820091,-16.31800421883498,1678219494.405348
-14.573327486113216,-16.864736050472597,1678219494.413471
-15.125923687772875,-17.38971806271692,1678219494.413509
-15.660146851857212,-17.89371808747313,1678219494.420672
-16.175346426246996,-18.37764554086455,1678219494.420699
-16.670959137120434,-18.84252931032511,1678219494.428091
-17.146510392508088,-19.28949504405177,1678219494.428102
-17.601615591189677,-19.719742194819702,1678219494.436216
-18.035981329620064,-20.13452115869924,1678219494.436227
-18.449406488016415,-20.535110832906458,1678219494.444146
-18.841783165534643,-20.92279689633804,1678219494.444185
-19.213097423945946,-21.29885109181362,1678219494.450643
-19.563429789723262,-21.664511761247905,1678219494.450672
-19.892955456278525,-22.020965854506237,1678219494.458835
-20.2019441215484,-22.369332600185526,1678219494.458853
-20.490759391470593,-22.71064899263735,1678219494.465829
-20.759857677346947,-23.04585721483547,1678219494.474178
-21.00978651482735,-23.375794081790172,1678219494.47419
-21.24118223438888,-23.701182554701756,1678219494.480348
-21.45476691778583,-24.022625342461463,1678219494.48036
-21.651344582002196,-24.34060057494059,1678219494.489797
-21.831796541675512,-24.655459502195274,1678219494.489821
-21.99707591263974,-24.967426145637344,1678219494.497703
-22.148201232950722,-25.276598801704118,1678219494.497718
-22.286249193243933,-25.582953275864757,1678219494.504008
-22.412346485210396,-25.88634770513098,1678219494.504033
-22.527660794992407,-26.18652881073953,1678219494.511007
-22.633390986987546,-26.48313940942903,1678219494.511021
-22.73075654246769,-26.775727001775998,1678219494.518986
-22.820986336110334,-27.06375324936203,1678219494.518995
-22.905306851534057,-27.346604149044722,1678219494.526213
-22.98492995376238,-27.62360071218025,1678219494.533052
-23.06104035175646,-27.894009959132845,1678219494.533071
-23.134782897328712,-28.15705604460392,1678219494.540744
-23.207249877481242,-28.41193133698239,1678219494.540761
-23.279468465156317,-28.65780728478914,1678219494.550076
-23.352388498245855,-28.89384491506728,1678219494.55009
-23.426870758252527,-29.119204821941707,1678219494.556669
-23.503675918066104,-29.33305651820916,1678219494.556678
-23.58345432283325,-29.53458703839142,1678219494.564787
-23.666736758856565,-29.723008697860145,1678219494.564816
-23.75392635294553,-29.897565929102974,1678219494.571318
-23.84529172883108,-30.057541132648236,1678219494.571337
-23.94096152840658,-30.202259496325805,1678219494.57944
-24.04092038401531,-30.331092752175383,1678219494.579453
-24.145006404190628,-30.443461855219617,1678219494.585338
-24.252910209664964,-30.538838582340027,1678219494.585364
-24.364175529653227,-30.616746062516665,1678219494.592999
-24.478201340991372,-30.676758261651013,1678219494.602364
-24.594245505311807,-30.7184984560643,1678219494.602383
-24.711429832723848,-30.741636738569635,1678219494.60907
-24.828746475100203,-30.74588660981221,1678219494.609088
-24.945065528693203,-30.73100071544316,1678219494.61557
-25.059143705025537,-30.696765796747872,1678219494.615584
-25.169633911373964,-30.64299692871012,1678219494.623559
-25.27509556817504,-30.569531125286122,1678219494.623574
-25.374005480727472,-30.476220397010096,1678219494.631734
-25.464769076945323,-30.362924351064937,1678219494.631746
-25.545731821820226,-30.22950242871837,1678219494.638733
-25.615190622751726,-30.07580587960952,1678219494.638754
-25.67140504795515,-29.901669576804643,1678219494.646209
-25.712608192585947,-29.70690378081948,1678219494.646228
-25.737017043738692,-29.491285964886725,1678219494.653186
-25.742842215684778,-29.254552817550056,1678219494.661294
-25.728296950096862,-28.99639254207262,1678219494.661309
-25.691605301969684,-28.716437575005774,1678219494.669765
-25.631009459805924,-28.414257848391355,1678219494.669775
-25.544776177651414,-28.08935472126218,1678219494.676114
-25.43120232595155,-27.74115570613984,1678219494.676141
-25.288619597152383,-27.36901011487657,1678219494.683923
-25.11539842967483,-26.972185745221093,1678219494.683941
-24.909951239556225,-26.549866724689295,1678219494.691841
-24.67073507192627,-26.10115262149052,1678219494.691856
-24.396253803868674,-25.625058923229528,1678219494.698508
-24.085060045497567,-25.120518972738434,1678219494.698523
-23.73575689672455,-24.58638743660285,1678219494.706486
-23.346999722793072,-24.021445365692454,1678219494.706495
-22.91749811191771,-23.424406888306034,1678219494.713481
-22.44601817312438,-22.79392755547242,1678219494.721457
-21.931385321619715,-22.12861433465475,1678219494.721473
-21.37248768284139,-21.427037222794308,1678219494.728135
-20.768280225018103,-20.687742422577273,1678219494.728154
-20.11778970399977,-19.90926699735358,1678219494.736175
-19.42012047384232,-19.090154890684495,1678219494.736188
-18.67446118281007,-18.22897416650564,1678219494.744107
-17.880092337868327,-17.324335295878292,1678219494.744118
-17.036394682254695,-16.374910286821386,1678219494.75111
-16.142858291295003,-15.379452425363882,1678219494.751129
-15.199092252284853,-14.336816369351027,1678219494.758762
-14.20483475604501,-13.245978312312833,1678219494.758791
-13.159963391746698,-12.106055913494918,1678219494.766756
-12.064505403850658,-10.916327672586362,1678219494.766772
-10.918647641534786,-9.67625141435801,1678219494.773886
-9.722745907763372,-8.38548153991156,1678219494.780956
-8.477333398055318,-7.043884698046824,1678219494.780965
-7.183127908811281,-5.651553532829555,1678219494.788316
-5.8410374924034985,-4.208818172154824,1678219494.788335
-4.452164241612854,-2.7162551372318657,1678219494.796386
-3.0178058997472337,-1.1746933746457007,1678219494.796404
-1.539455015048632,0.4147828589504509,1678219494.803488
-0.01879538876281939,2.050834494436647,1678219494.803502
1.5423043947178845,3.731871723572673,1678219494.811008
3.1418005203366484,5.456061793912506,1678219494.811019
4.777486688036521,7.221340617754977,1678219494.819483
6.447010101564978,9.025428229074267,1678219494.819495
8.147890684279286,10.865848059363595,1678219494.826998
9.877543435338323,12.739949936635465,1678219494.827018
11.633303766072492,14.644936642372492,1678219494.833138
13.412455580986153,16.57789379003874,1678219494.833157
15.212261792235521,18.535822716959505,1678219494.841267
17.029996882073178,20.51567601015056,1678219494.84855
18.86298105622908,22.514395217279123,1678219494.848563
20.708615464084456,24.52895022766059,1678219494.85666
22.56441790034124,26.556379746349087,1678219494.856671
24.428058349192995,28.593832228272937,1678219494.863299
26.297393687173695,30.638606590277337,1678219494.863313
28.170500826193717,32.68819197809228,1678219494.871149
30.04570755491953,34.74030583379232,1678219494.871178
31.92162032559893,36.79292948830354,1678219494.879337
33.79714823546961,38.844340493861964,1678219494.879352
35.671522467598656,40.893140913811166,1678219494.88651
37.54431048574114,42.938280802349475,1678219494.886524
39.41542432169718,44.97907613521973,1678219494.893958
41.285122351564794,47.01522049409853,1678219494.893971
43.15400402885674,49.046789862598004,1678219494.902245
45.02299712705494,51.07423996013679,1678219494.90896
46.89333714095456,53.09839562104274,1678219494.908995
48.76653860400941,55.12043181947644,1678219494.916126
50.64435819652111,57.14184604525572,1678219494.916142
52.52874964540527,59.16442185035995,1678219494.923701
54.42181054873151,61.19018350954808,1678219494.923714
56.325721395424274,63.221341869712724,1678219494.931512
58.24267719045821,65.26023159973072,1678219494.931556
60.17481223651283,67.30924019393852,1678219494.939715
62.1241187622279,69.37072922612296,1678219494.939729
64.09236022274558,71.44694849514379,1678219494.946366
66.08098022795646,73.53994384599572,1678219494.946391
68.09100817562876,75.65145958922959,1678219494.954151
70.12296277829554,77.78283657511808,1678219494.954167
72.17675477239506,79.9349071047121,1678219494.961282
74.251590183813,82.10788797595181,1678219494.96934
76.34587559391409,84.30127306729383,1678219494.969351
78.45712690279672,86.5137269519829,1678219494.97585
80.58188312047113,88.74298111132585,1678219494.975859
82.71562673077442,90.98573437342603,1678219494.983831
84.85271216614898,93.23755924325762,1678219494.983856
86.98630390322373,95.49281580931003,1678219494.991878
89.1083256390061,97.74457491010054,1678219494.991931
91.20942193524138,99.98455221962504,1678219494.999033
93.27893362422404,102.20305486349538,1678219494.999043
95.30488815343374,104.38894210653606,1678219495.006507
97.2740059094842,106.52960155767933,1678219495.006518
99.1717234049684,108.61094221907318,1678219495.014582
100.98223403609867,110.61740556366546,1678219495.014599
102.68854692609872,112.53199565972061,1678219495.023091
104.27256416090725,114.33632917266632,1678219495.029248
105.71517650197354,116.01070586559746,1678219495.029264
106.99637742809747,117.5341999912833,1678219495.036128
108.09539511697089,118.88477272259345,1678219495.036139
108.99084173012733,120.03940550720306,1678219495.044219
109.6608791154238,120.97425395895493,1678219495.044234
110.08339979217166,121.66482161538934,1678219495.051216
110.23622183896755,122.08615260209164,1678219495.051252
