FP1 (channel 1),FP2 (channel 2),time
-5.450289751197767,-5.804582630676829,1678219636.930013
-5.27207455038657,-5.583899947418947,1678219636.930023
-5.0748394249783795,-5.344448506588568,1678219636.936576
-4.860848604495688,-5.088913861548949,1678219636.936598
-4.632600802813755,-4.820229035129034,1678219636.944568
-4.39280061925497,-4.541539376567619,1678219636.944586
-4.144326758571499,-4.256163921066681,1678219636.95277
-3.890197452229706,-3.967553742612189,1678219636.952784
-3.6335335070656765,-3.6792478404443036,1678219636.9598
-3.3775194455387387,-3.3948271418315588,1678219636.95981
-3.1253632338561568,-3.117867237904532,1678219636.967681
-2.8802551196560153,-2.851890494647515,1678219636.975533
-2.645326119295943,-2.6003181972903486,1678219636.97555
-2.423606705788826,-2.3664233929959084,1678219636.983686
-2.2179862518507614,-2.153285093764767,1678219636.983702
-2.0311737782930503,-1.9637444888942088,1678219636.98994
-1.8656605461257112,-1.80036379430229,1678219636.989956
-1.723685011384977,-1.6653883348730383,1678219636.996824
-1.607200635101644,-1.5607124161482573,1678219636.996836
-1.517847007346128,-1.4878494937648108,1678219637.004808
-1.4569247043726652,-1.4479070937100307,1678219637.004818
-1.4253742520817527,-1.4415668745412755,1678219637.012003
-1.4237595179487605,-1.4690701550762868,1678219637.012023
-1.4522557979182142,-1.5302091586695767,1678219637.019591
-1.5106428052849052,-1.624324149064437,1678219637.019609
-1.5983027060662647,-1.750306554009072,1678219637.026691
-1.714223280638474,-1.9066080924324345,1678219637.026705
-1.8570062253037365,-2.0912558400832197,1678219637.034536
-2.0248805408268375,-2.301873088230698,1678219637.042463
-2.2157208886696704,-2.5357057713746207,1678219637.042475
-2.427070730491375,-2.7896541639456394,1678219637.050444
-2.656170003272768,-3.0603094736837844,1678219637.050477
-2.89998702193718,-3.343994891690292,1678219637.058453
-3.1552542443058336,-3.636810596920863,1678219637.058473
-3.4185074803289077,-3.934682156915649,1678219637.066438
-3.6861280794075877,-4.233411717551346,1678219637.066451
-3.954387586848427,-4.528731333175929,1678219637.072775
-4.219494323593924,-4.81635775517859,1678219637.072788
-4.477641312819099,-5.09204797229446,1678219637.079668
-4.72505495318026,-5.351654780087963,1678219637.079679
-4.958043821795192,-5.591181650344785,1678219637.087706
-5.173046980706887,-5.806836173676525,1678219637.087722
-5.366681158853961,-5.995081360550655,1678219637.094927
-5.535786187590765,-6.15268410714811,1678219637.101358
-5.677468081649093,-6.276760162767948,1678219637.10137
-5.789139179117034,-6.36481497468838,1678219637.109443
-5.8685547834561635,-6.414779834100443,1678219637.109456
-5.913845787629817,-6.42504280249742,1678219637.124494
-5.923546804828069,-6.394473961171046,1678219637.124516
-5.896619381711186,-6.322444596574676,1678219637.135859
-5.832469928116079,-6.208840010503675,1678219637.142125
-5.730962061240511,-6.054065725456179,1678219637.142136
-5.5924231317926605,-5.859046941220129,1678219637.148359
-5.417644773717992,-5.625221187643242,1678219637.148396
-5.2078773970348,-5.354524209557772,1678219637.154869
-4.964818624067195,-5.049369211756817,1678219637.154881
-4.69059575190952,-4.712619683500535,1678219637.161346
-4.387742407157031,-4.347556111973264,1678219637.161364
-4.059169641595142,-3.9578369810970213,1678219637.167609
-3.708131798405268,-3.547454534810844,1678219637.167624
-3.3381875562440313,-3.120685861047242,1678219637.173973
-2.953156632004809,-2.682039922919923,1678219637.173991
-2.557072690919449,-2.2362012258950466,1678219637.180114
-2.1541330736957085,-1.7879708628616324,1678219637.180127
-1.748646003481387,-1.3422057220768628,1678219637.186356
-1.3449759795713883,-0.9037566751143126,1678219637.192518
-0.9474880990294872,-0.47740658252820584,1678219637.192527
-0.5604920710340162,-0.0678089634874438,1678219637.198681
-0.18818670119802552,0.32057182815185675,1678219637.198712
0.16539437603216503,0.683518095053482,1678219637.205615
0.49643494972541924,1.017113157061863,1678219637.205632
0.8013857250896536,1.3177918238733186,1678219637.213539
1.0770103461618459,1.5823862740396375,1678219637.213558
1.320427283759676,1.8081666970344483,1678219637.221646
1.5291469798255433,1.9928761272475728,1678219637.22166
1.7011037049637077,2.134758979554538,1678219637.229573
1.8346816604113638,2.232582884318197,1678219637.229582
1.9287349377787493,2.285653513979963,1678219637.235853
1.9826010383950428,2.2938221923596083,1678219637.235872
1.9961077476499047,2.2574861799076467,1678219637.242019
1.969573256883245,2.177581631904141,1678219637.249847
1.9037995246444608,2.055569330417434,1678219637.249865
1.8000589689756878,1.893413393179578,1678219637.257943
1.6600746812170044,1.6935532618882878,1678219637.257954
1.4859944481413265,1.4588693673489639,1678219637.26439
1.2803589614935929,1.192642957941038,1678219637.264402
1.0460646807808178,0.8985106598414769,1678219637.272548
0.7863218950641481,0.5804144110874455,1678219637.272572
0.504608601269238,0.24254747585994463,1678219637.280405
0.20462087900569775,-0.11070270058837554,1678219637.28043
-0.10977950594213355,-0.47481399291154996,1678219637.288603
-0.4346194962781688,-0.8451906176878142,1678219637.288619
-0.7658703336668801,-1.217224822225689,1678219637.29659
-1.0995035258436818,-1.5863583788070847,1678219637.296602
-1.4315463670118942,-1.9481430282680274,1678219637.302827
-1.7581361967412241,-2.298299034313381,1678219637.311767
-2.075572603787064,-2.632771039413326,1678219637.311789
-2.3803668147729913,-2.94778045407344,1678219637.317882
-2.669287552993081,-3.2398736630755494,1678219637.3179
-2.9394027089663965,-3.505965394161919,1678219637.326845
-3.188116230891874,-3.743376665641637,1678219637.326864
-3.4131997187094574,-3.9498668084622257,1678219637.333066
-3.612818288816228,-4.123659144221665,1678219637.333077
-3.7855503662224743,-4.263459992108336,1678219637.340737
-3.9304011555608107,-4.368470773484362,1678219637.340746
-4.046809640299864,-4.438393081352734,1678219637.347501
-4.1346490591312355,-4.473426681821234,1678219637.347518
-4.194220908145542,-4.474260514440637,1678219637.355365
-4.226242615456149,-4.442056856512108,1678219637.355383
-4.231829129779739,-4.378428911730441,1678219637.362338
-4.212468754629733,-4.285412174518094,1678219637.362354
-4.169993643814047,-4.165430006853419,1678219637.370454
-4.106545450573648,-4.021253943146253,1678219637.378398
-4.024536690822928,-3.8559593097193585,1678219637.378409
-3.9266084395930707,-3.672876807793476,1678219637.386472
-3.815585028149643,-3.475540761759415,1678219637.386481
-3.694426446756231,-3.2676347773050245,1678219637.394482
-3.5661791842777366,-3.052935586145106,1678219637.394504
-3.433926250540676,-2.835255875321713,1678219637.400551
-3.3007371305606075,-2.6183869090911145,1678219637.400568
-3.169618411555843,-2.4060417502280123,1678219637.407734
-3.0434658044101814,-2.2017998752370116,1678219637.40775
-2.925018251404463,-2.0090539546861494,1678219637.415661
-2.8168147722345847,-1.8309595360247284,1678219637.415675
-2.7211546513350107,-1.6703883223079066,1678219637.422734
-2.6400615122160196,-1.5298856868414856,1678219637.422743
-2.5752517598913602,-1.4116330016226601,1678219637.429229
-2.5281078016040914,-1.3174152874426275,1678219637.437296
-2.4996563801122584,-1.2485946165997848,1678219637.437312
-2.490552273993239,-1.2060896164119388,1678219637.445303
-2.5010675370304063,-1.1903613342653947,1678219637.445319
-2.5310863650488034,-1.2014056340270303,1678219637.453477
-2.5801055948666374,-1.2387522005633802,1678219637.453504
-2.6472407576147856,-1.3014701351947344,1678219637.461274
-2.7312375288054045,-1.3881800315260375,1678219637.46129
-2.8304883414118307,-1.4970723296112511,1678219637.469203
-2.94305385699462,-1.6259316581814216,1678219637.469219
-3.0666889246235964,-1.7721667910207455,1678219637.477457
-3.1988725989468754,-1.9328457657725595,1678219637.477475
-3.3368417380645403,-2.104735642680097,1678219637.483466
-3.4776276595569384,-2.2843463180930406,1678219637.483482
-3.618095299623162,-2.4679777539535834,1678219637.489711
-3.7549842961693796,-2.651769940723985,1678219637.500439
-3.8849514020454947,-2.831754877979482,1678219637.500449
-4.004613629486006,-3.0039098346387956,1678219637.50661
-4.110591531019277,-3.164211139826574,1678219637.506633
-4.199552035354117,-3.3086877557525756,1678219637.512686
-4.268250278560456,-3.4334738956507636,1678219637.512702
-4.313569900612346,-3.534859972453631,1678219637.52027
-4.332561314305977,-3.609341197001075,1678219637.520287
-4.322477496839384,-3.65366318753937,1678219637.528698
-4.28080690298878,-3.6648640042306293,1678219637.528715
-4.205303151814082,-3.6403120823965973,1678219637.536657
-4.094011195102626,-3.57773960516664,1678219637.536697
-3.9452897342232407,-3.4752709288893735,1678219637.543152
-3.7578297116232684,-3.3314457518233658,1678219637.543171
-3.5306687627954316,-3.145236796915515,1678219637.5513
-3.2632015731541273,-2.91606186155144,1678219637.558432
-2.955186140944166,-2.6437901696667843,1678219637.558448
-2.6067460011969517,-2.328743043214684,1678219637.565026
-2.2183685160872066,-1.971688989416471,1678219637.565039
-1.790899383176381,-1.5738333762766905,1678219637.57248
-1.3255335544248146,-1.1368029404093052,1678219637.572492
-0.8238027951051522,-0.6626254372991239,1678219637.580442
-0.28756014257093127,-0.15370480383474927,1678219637.58046
0.2810384499339793,0.3872077444444129,1678219637.587508
0.8795549796398598,0.9570462140423684,1678219637.587526
1.5052924519688704,1.5524654280494685,1678219637.595173
2.155319802144612,2.1698791821489274,1678219637.595191
2.826498349726497,2.8055004100167125,1678219637.603274
3.5155094563940703,3.4553827949747764,1678219637.603289
4.218883062994268,4.1154632621720815,1678219637.610241
4.933026791494825,4.781604791205237,1678219637.610272
5.654255310568699,5.449639002568768,1678219637.617355
6.3788196795520244,6.1154079921529005,1678219637.624684
7.102936403944532,6.7748049155966035,1678219637.624725
7.822815955929243,7.423812857984863,1678219637.633324
8.534690535061308,8.058541563412799,1678219637.633341
9.234840866818285,8.675261642532318,1678219637.640817
9.919621859649425,9.270435923518226,1678219637.640829
10.585486964079914,9.84074766208501,1678219637.647248
11.229011099930263,10.38312537838909,1678219637.647259
11.846912039462206,10.894764142006524,1678219637.655367
12.436070154972855,11.373143179844286,1678219637.655384
12.993546458795501,11.816039735019116,1678219637.663392
13.516598881650845,12.221539156660137,1678219637.663407
14.002696751705743,12.588041250554479,1678219637.670621
14.449533451471941,12.914262967917832,1678219637.670657
14.855037242802435,13.199237553765629,1678219637.677131
15.217380261756043,13.442310316895014,1678219637.684985
15.534985695084819,13.64313121995578,1678219637.684999
15.806533158678144,13.80164452016761,1678219637.693043
16.03096230562908,13.918075718695372,1678219637.693057
16.20747469785685,13.992916099372765,1678219637.700378
16.335533980626106,14.026905155298753,1678219637.7004
16.41486440406146,14.021011214830548,1678219637.707642
16.4454477400773,13.97641058674428,1678219637.707665
16.427518647235157,13.894465547978593,1678219637.715759
16.361558540094567,13.776701496625924,1678219637.715775
16.248288023807213,13.62478358795021,1678219637.725071
16.088657959159256,13.440493162491352,1678219637.725083
15.883839228099607,13.225704263103509,1678219637.731471
15.635211275073043,12.982360522431318,1678219637.731522
15.344349505238002,12.712452684239862,1678219637.737585
15.013011626880958,12.417997001577584,1678219637.745348
14.643123031996042,12.101014732368796,1678219637.745364
14.236761315996148,11.763512929106358,1678219637.753405
13.796140044743252,11.407466694241208,1678219637.753418
13.323591884384514,11.034803047028626,1678219637.759894
12.821551216686059,10.64738652135973,1678219637.759906
12.292536369477705,10.247006587828762,1678219637.767984
11.739131598255575,9.835366967285834,1678219637.767994
11.16396896072396,9.414076877696418,1678219637.77602
10.569710230879645,8.984644231538313,1678219637.776045
9.959029002941769,8.548470777445706,1678219637.782993
9.334593137808348,8.106849157555892,1678219637.783009
8.699047705591727,7.660961831189393,1678219637.790576
8.054998576983913,7.211881796224952,1678219637.790619
7.404996813587176,6.760575021909189,1678219637.797605
6.751524002801503,6.307904490924857,1678219637.805537
6.096978676304928,5.854635734358623,1678219637.805547
5.443663942545633,5.401443730757774,1678219637.812232
4.793776452971168,4.948921029718153,1678219637.812249
4.149396808972593,4.497586951355017,1678219637.820284
3.5124815017796216,4.047897705508963,1678219637.820302
2.8848564609053806,3.6002572685527237,1678219637.828253
2.2682122683426735,3.155028851106271,1678219637.828267
1.664101075732324,2.7125467867491366,1678219637.83534
1.07393524037006,2.27312866985463,1678219637.835351
0.4989876734393072,1.837087569882354,1678219637.843336
-0.059606129464486075,1.40474414978639,1678219637.843348
-0.6008444293021444,0.9764385175756225,1678219637.850739
-1.123854033869317,0.5525416424676377,1678219637.850806
-1.6278836390494609,0.13346617049695517,1678219637.857939
-2.112295845972153,-0.28032352111716685,1678219637.857956
-2.5765580012843765,-0.6883021860359697,1678219637.864958
-3.020232028607731,-1.089875635879168,1678219637.872527
-3.4429634382823693,-1.4843738731009348,1678219637.87254
-3.8444697192664417,-1.8710455613890529,1678219637.880451
-4.224528331157558,-2.2490539548942756,1678219637.88048
-4.582964525341942,-2.617474395727055,1678219637.88849
-4.9196392319011,-2.9752934757492473,1678219637.888515
-5.2344372528010545,-3.321409943665285,1678219637.895134
-5.527256001794475,-3.654637421728962,1678219637.895153
-5.797995027183121,-3.9737089780070907,1678219637.903161
-6.046546544990602,-4.277283580096661,1678219637.903176
-6.272787197137227,-4.563954434539099,1678219637.912512
-6.47657123192926,-4.832259193025379,1678219637.912523
-6.657725282704873,-5.080691982004609,1678219637.918816
-6.816044895041773,-5.307717186717886,1678219637.918825
-6.951292923843769,-5.511784894256924,1678219637.925031
