FP1 (channel 1),FP2 (channel 2),time
5.598680960994621,2.824621631836674,1677706115.716881
5.140054942922636,2.539392560831137,1677706115.723656
4.6786103276431215,2.2609774374558094,1677706115.723677
4.216006006679544,1.9896306281128888,1677706115.731681
3.7537862288639823,1.725434266512343,1677706115.731699
3.2933654366873064,1.4683005502401756,1677706115.739576
2.8360161121256477,1.2179775290277128,1677706115.739591
2.3828597935326603,0.9740583240936518,1677706115.746774
1.9348613564111674,0.7359936442341196,1677706115.746788
1.4928265805821384,0.503107392005181,1677706115.754242
1.0574029560236589,0.27461508398543344,1677706115.754251
0.62908361102435,0.04964474428647898,1677706115.762307
0.20821418081034387,-0.17274012832268965,1677706115.762331
-0.20499762608943678,-0.3935159707301114,1677706115.769293
-0.6104700614427658,-0.613673437105968,1677706115.769309
-1.0082333164318669,-0.8341910788899805,1677706115.776585
-1.3984138315584715,-1.0560089728944695,1677706115.783853
-1.781217353365743,-1.2800028588829446,1677706115.783864
-2.1569111752082897,-1.5069593481137347,1677706115.791804
-2.525806010569818,-1.7375527528543968,1677706115.791816
-2.8882379486244907,-1.9723240638872068,1677706115.799896
-3.244550932960733,-2.2116625688966995,1677706115.799909
-3.5950801859630555,-2.4557905599525722,1677706115.806573
-3.940136973824082,-2.7047515238952147,1677706115.806601
-4.279995071280475,-2.9584021463221686,1677706115.814523
-4.6148792418539415,-3.216408389269771,1677706115.814553
-4.944955999701745,-3.4782458259479205,1677706115.822496
-5.270326864327812,-3.743204334504592,1677706115.822513
-5.59102426064826,-4.010397168349102,1677706115.829725
-5.9070101555679315,-4.278774334684618,1677706115.829738
-6.218177459648577,-4.547140127247958,1677706115.836107
-6.524354159960759,-4.814174575471646,1677706115.844197
-6.825310089090641,-5.078458491965438,1677706115.844215
-7.120766176726335,-5.33850172487856,1677706115.852088
-7.410405975385818,-5.5927741527581105,1677706115.852118
-7.693889201661489,-5.839738898237608,1677706115.859247
-7.970866989704273,-6.077887184391333,1677706115.859263
-8.240998515268304,-6.3057742148207225,1677706115.866806
-8.503968617050758,-6.522055426258696,1677706115.866817
-8.759506017703995,-6.7255224412524175,1677706115.874813
-9.00740173003222,-6.91513803868273,1677706115.874835
-9.247527224631835,-7.090069461669465,1677706115.882721
-9.479851933577821,-7.249719395772801,1677706115.88273
-9.70445967055795,-7.3937539751223085,1677706115.889416
-9.921563560862197,-7.522127209802476,1677706115.889431
-10.131519094499941,-7.63510127394891,1677706115.896522
-10.334834942015299,-7.733262149868138,1677706115.905804
-10.532181204808277,-7.8175301882596,1677706115.905821
-10.724394809402568,-7.889165217349896,1677706115.912051
-10.912481797547713,-7.9497659134078,1677706115.912062
-11.097616310696212,-8.001263230573802,1677706115.919014
-11.281136117630185,-8.045907778024004,1677706115.919025
-11.46453458719324,-8.086251125958233,1677706115.927042
-11.64944906357282,-8.125121117481239,1677706115.92706
-11.837645658735658,-8.165591359833492,1677706115.935515
-12.031000534801866,-8.210945164309098,1677706115.935529
-12.231477807706,-8.264634298253318,1677706115.942061
-12.441104261785194,-8.330233003447006,1677706115.942079
-12.661941122294333,-8.411387821661275,1677706115.949649
-12.896053188603506,-8.511763848929686,1677706115.94966
-13.14547568429499,-8.634988113900798,1677706115.956727
-13.412179230841025,-8.784590841313138,1677706115.964874
-13.698033398288825,-8.96394541805198,1677706115.964884
-14.004769328672246,-9.176207925353825,1677706115.971302
-14.333941964970105,-9.424257135563696,1677706115.971317
-14.686892449601414,-9.710635894575429,1677706115.979236
-15.064711280963365,-10.037494820976029,1677706115.979252
-15.468202833682568,-10.406539249396557,1677706115.987374
-15.897851857412197,-10.81898032823117,1677706115.987389
-16.353792569578374,-11.275491150489477,1677706115.994567
-16.83578094895181,-11.776168751056623,1677706115.994582
-17.34317081889111,-12.320502744220445,1677706116.001897
-17.874894281289404,-12.907351302374723,1677706116.001908
-18.429447024513927,-13.534925090937442,1677706116.010048
-19.004878980972805,-14.200779676578502,1677706116.010103
-19.598790752559868,-14.9018168169064,1677706116.017126
-20.208336155482446,-15.634294921113897,1677706116.017142
-20.83023116042251,-16.393848844235684,1677706116.024203
-21.460769420361864,-17.17551904432711,1677706116.031609
-22.09584448764788,-17.97378999390505,1677706116.031621
-22.730978725099263,-18.78263759641814,1677706116.039689
-23.36135881443083,-19.595585217466496,1677706116.039699
-23.981877660444383,-20.405767801182723,1677706116.047725
-24.587182382852323,-21.20600340687077,1677706116.047742
-25.171727980941963,-21.98887137193291,1677706116.054175
-25.729836151300482,-22.746796186515247,1677706116.054209
-26.255758637301437,-23.472136055305576,1677706116.062245
-26.74374439281808,-24.15727502453939,1677706116.062261
-27.188109753474702,-24.794717469366766,1677706116.070653
-27.58331072842281,-25.37718366996272,1677706116.070668
-27.924016455799055,-25.89770515555596,1677706116.077282
-28.205182807236714,-26.349718465075444,1677706116.077295
-28.422125082467097,-26.72715596225806,1677706116.083903
-28.570588705395025,-27.024532352409512,1677706116.092079
-28.64681681909878,-27.237025577834718,1677706116.092099
-28.64761367980742,-27.360550819203475,1677706116.100008
-28.570402769626714,-27.3918264004178,1677706116.100026
-28.413278584948017,-27.32843048420804,1677706116.106939
-28.175051112147155,-27.16884755370616,1677706116.106954
-27.855282074157635,-26.912503800333816,1677706116.114607
-27.454312120303676,-26.559790678935304,1677706116.114621
-26.973278236648504,-26.11207604536574,1677706116.122592
-26.41412077402388,-25.57170245767647,1677706116.122603
-25.779579624564654,-24.941972397392725,1677706116.129645
-25.073179223428742,-24.227120349763265,1677706116.129694
-24.299202208647404,-23.432271868760335,1677706116.137192
-23.462651736709105,-22.563389941411355,1677706116.13725
-22.569202622313984,-21.62720915408253,1677706116.144378
-21.625141645348737,-20.63115834791845,1677706116.152266
-20.637297543975418,-19.583272629090413,1677706116.15228
-19.612961387135357,-18.492095769185674,1677706116.160115
-18.559798189988545,-17.366574189424526,1677706116.160126
-17.485750799040588,-16.21594386697699,1677706116.166778
-16.398937227146835,-15.049611630164067,1677706116.166787
-15.307542759456506,-13.877032419639441,1677706116.174899
-14.219708276977833,-12.707584182826832,1677706116.174916
-13.143416352244214,-11.550442137234342,1677706116.182772
-12.086376759148372,-10.414454183331902,1677706116.182788
-11.055913104212491,-9.308019268290044,1677706116.189363
-10.058852327465951,-8.238970497164773,1677706116.189378
-9.101418836104108,-7.214464757518923,1677706116.197546
-8.189135021944155,-6.240880566773662,1677706116.197561
-7.326729873503867,-5.323725768910876,1677706116.204436
-6.518057324848972,-4.467556598981262,1677706116.212537
-5.766025886171236,-3.6759095010617986,1677706116.212556
-5.072540975821844,-2.951246929062713,1677706116.219154
-4.438461221160766,-2.294918181685398,1677706116.219168
-3.8635698175025937,-1.707136124812272,1677706116.227152
-3.3465618325338093,-1.1869704389452624,1677706116.227171
-2.8850481202061338,-0.7323577986062605,1677706116.235045
-2.4755762660858096,-0.34012914777940984,1677706116.235055
-2.1136687286911093,-0.0060539836959662,1677706116.242141
-1.7938780720954393,0.27509869603607984,1677706116.24215
-1.509858907964697,0.5094833871449889,1677706116.249609
-1.2544558844724922,0.7040858747329282,1677706116.249618
-1.0198067796557566,0.866616944626589,1677706116.257702
-0.7974594823509928,1.005393364799816,1677706116.257717
-0.5785013795839791,1.1292077197203187,1677706116.26469
-0.35369941987232895,1.2471888910115567,1677706116.264707
-0.11364889196238,1.3686551670589804,1677706116.271781
0.15107124747906367,1.5029621285737331,1677706116.279361
0.4497388415421578,1.6593475933610748,1677706116.279376
0.7913272862356379,1.8467760086497877,1677706116.287386
1.184345169486952,2.0737847507269014,1677706116.287394
1.6366794679953651,2.348334827128492,1677706116.294425
2.1554450045419773,2.677668474586205,1677706116.294441
2.746842855981454,3.0681761051728413,1677706116.301911
3.4160303455367074,3.525274973044986,1677706116.301929
4.1670051516151565,4.05330181485374,1677706116.309952
5.002505919298336,4.655421558902847,1677706116.30997
5.923931570786935,5.333554002711847,1677706116.318012
6.931281279004532,6.088320127642067,1677706116.318023
8.023116796595145,6.919009455122766,1677706116.324634
9.196548523720168,7.823569554815888,1677706116.324642
10.44724635607631,8.798618494377171,1677706116.331564
11.769475983763144,9.839480677419964,1677706116.339533
13.156160916959653,10.940246155443525,1677706116.339553
14.598970101284078,12.093853125837468,1677706116.347736
16.088430560128096,13.292192946952724,1677706116.347755
17.61406406947345,14.52623661824818,1677706116.354332
19.164546439311405,15.786181294493383,1677706116.354343
20.727887551594225,17.061615033864815,1677706116.362198
22.29162989456596,18.341697626486305,1677706116.362211
23.843062944272702,19.615355018453098,1677706116.37032
25.369450382876806,20.871484542424977,1677706116.370328
26.858266816739476,22.099167895029247,1677706116.378653
28.297440371439443,23.28788856881547,1677706116.378675
29.675597301910113,24.427750257182552,1677706116.384837
30.98230456914972,25.509692608900213,1677706116.384863
32.208306205334516,26.525700618349138,1677706116.391968
33.345749220796016,27.469003901544824,1677706116.399993
34.3883948025795,28.334262128820335,1677706116.400008
35.33181061769084,29.11773296438649,1677706116.407005
36.17354016623744,29.817419001712857,1677706116.407014
36.9132453310592,30.433190381770384,1677706116.414426
37.552818540669456,30.96688003775299,1677706116.414443
38.09646129984888,31.422348823152817,1677706116.422522
38.55072624443099,31.80551814729664,1677706116.422545
38.92452033995646,32.12436816005139,1677706116.431062
39.229067363142605,32.38889999088643,1677706116.431077
39.47782837464075,32.61106105150447,1677706116.437165
39.68637950445747,32.804632949685946,1677706116.437175
39.87224701986663,32.985082127959146,1677706116.445136
40.05470032094591,33.169373926669,1677706116.44515
40.254504201575976,33.375751368847965,1677706116.452273
40.49363241373307,33.62348056538683,1677706116.460366
40.794945269557296,33.93256523437773,1677706116.460382
41.18183469798192,34.323433408914134,1677706116.466901
41.67784082943769,34.81659996370975,1677706116.466943
42.30624480202199,35.43230911327021,1677706116.474893
43.08964305439048,36.19016151378939,1677706116.474911
44.049508883641955,37.10873102851065,1677706116.48284
45.205747490270376,38.20517658348982,1677706116.482851
46.576251097177725,39.49485483960915,1677706116.489426
48.176461006968424,40.990939630137014,1677706116.489434
50.01894364351547,42.70405425480421,1677706116.49746
52.11298770354963,44.64192277598047,1677706116.497476
54.46422951659631,46.80904642593215,1677706116.505506
57.074313573303456,49.20641110342357,1677706116.50552
59.94059493103536,51.831231711542245,1677706116.512497
63.055889841255315,54.67673876647026,1677706116.512512
66.40828046719407,57.732012290372545,1677706116.519545
69.98097897597027,60.981867493549004,1677706116.527074
73.7522556019311,64.40679615597296,1677706116.527086
77.69543449461577,67.98296694233014,1677706116.535201
81.77896029432065,71.68228713520536,1677706116.535213
85.96653743140338,75.47252745710861,1677706116.542236
90.21734313446532,79.31751078391753,1677706116.542256
94.48631407113123,83.1773646416079,1677706116.549733
98.72450544833374,87.00883643751733,1677706116.549752
102.87952028293391,90.76566942044072,1677706116.557744
106.89600543515296,94.39903640493603,1677706116.557763
110.71620989424729,97.85802734920517,1677706116.565862
114.28059973605113,101.09018595799314,1677706116.565874
117.52852315340279,104.04208960737243,1677706116.572286
120.39891801076163,106.65996607211322,1677706116.572294
122.83105351064678,108.89033979320004,1677706116.579422
124.76529679813554,110.68069976685422,1677706116.587457
126.14389468562085,111.98018058009966,1677706116.587475
126.9117601669327,112.74024767318936,1677706116.595444
127.01725301961386,112.91537758635444,1677706116.59546
126.41294357642738,112.46372375592087,1677706116.602018
125.05634868963925,111.34775836955124,1677706116.602031
122.91062901940079,109.53488087683347,1677706116.60997
119.94523705318223,106.99798398206772,1677706116.609981
116.1365057064895,103.71596832098831,1677706116.617898
111.46816796303686,99.67419753999194,1677706116.617919
105.9317987793278,94.86488615049396,1677706116.625108
99.52717139559178,89.28741331514651,1677706116.625131
92.26252125087974,82.94855662731473,1677706116.632667
84.15471188088448,75.86264095864567,1677706116.632684
75.22929846634791,68.05159855789685,1677706116.639554
65.52048607918675,59.544937771615146,1677706116.647683
55.07098112224042,50.37961900628738,1677706116.647697
43.93173595476985,40.599837843328274,1677706116.654252
32.16158821623974,30.25671653273463,1677706116.654261
19.8267978814063,19.40790640766458,1677706116.66244
7.000486575811094,8.117105059445587,1677706116.662487
-6.2380148720050315,-3.546506630594508,1677706116.670205
-19.803903290872203,-15.508901310339045,1677706116.67022
-33.6077158107268,-27.6919084204499,1677706116.677341
-47.5562084994783,-40.01397548113047,1677706116.677358
-61.55329017912432,-52.39097808391265,1677706116.684799
-75.50099973861785,-64.73706850627754,1677706116.68481
-89.30051456255721,-76.96555224926603,1677706116.692893
-102.85317717882407,-88.98978133789147,1677706116.692903
-116.06152690407175,-100.7240529294299,1677706116.699893
-128.8303231394363,-112.08450165101442,1677706116.706954
-141.0675470425961,-122.98997413795283,1677706116.706983
-152.685368575503,-133.36287446739348,1677706116.714493
-163.6010663954923,-143.12996957498,1677706116.714509
-173.73788871346545,-152.22314429865065,1677706116.722624
-183.0258440756656,-160.5800964046548,1677706116.722635
-191.40241202149792,-168.1449628044717,1677706116.730542
-198.81316471245347,-174.86886915353966,1677706116.730556
-205.21229189765862,-180.71039611733787,1677706116.737065
-210.56302295905036,-185.63595677941007,1677706116.737073
-214.83794124119186,-189.62008092991704,1677706116.745246
-218.01918739359976,-192.6456032916922,1677706116.745274
