FP1 (channel 1),FP2 (channel 2),time
-10.09823088211136,-6.0669140527696195,1677706392.245934
-10.265306287545476,-6.425897611540741,1677706392.245952
-10.416424220417964,-6.761474660104727,1677706392.253832
-10.550084691485052,-7.070316749992289,1677706392.253849
-10.664989346957162,-7.349433436402152,1677706392.261103
-10.760051381089616,-7.59620782043046,1677706392.268112
-10.834402757503744,-7.80842756987416,1677706392.268149
-10.887398749430254,-7.984311030748643,1677706392.275531
-10.918619841710207,-8.12252810180149,1677706392.275543
-10.927871066843464,-8.222215607787975,1677706392.283589
-10.915178873359045,-8.282986973325077,1677706392.283608
-10.880785647132917,-8.304936066989562,1677706392.291598
-10.825142024947745,-8.28863515421602,1677706392.291615
-10.74889715463697,-8.235126966747899,1677706392.298186
-10.652887067743869,-8.14591096519039,1677706392.298203
-10.538121339005443,-8.022923938932092,1677706392.306111
-10.4057682124668,-7.868515153700016,1677706392.306127
-10.257138377028513,-7.685416320683421,1677706392.314137
-10.093667575153118,-7.476706721935263,1677706392.314149
-9.916898227756768,-7.2457738841006245,1677706392.321292
-9.728460256441279,-6.9962702459273824,1677706392.327916
-9.530051281620008,-6.732066314015295,1677706392.327935
-9.323416372166044,-6.457200845414262,1677706392.335818
-9.110327519323299,-6.175828634575996,1677706392.335839
-8.892563005068268,-5.8921665154060445,1677706392.343961
-8.671886833117117,-5.61043821638909,1677706392.343974
-8.45002838948062,-5.334818727627867,1677706392.351048
-8.228662498930841,-5.069378852828363,1677706392.35106
-8.009390043919566,-4.818030626493139,1677706392.358471
-7.7937193132493015,-4.5844742765953095,1677706392.35848
-7.583048248927213,-4.372147405581636,1677706392.366475
-7.378647760835498,-4.184177047524196,1677706392.366492
-7.181646279765664,-4.023335236490915,1677706392.37351
-6.993015719572118,-3.8919986906847694,1677706392.373529
-6.813559018247944,-3.792113178632448,1677706392.38013
-6.6438994251391055,-3.7251630877919757,1677706392.380147
-6.484471696819528,-3.6921466625946553,1677706392.389612
-6.3355153568968055,-3.6935573184404205,1677706392.396711
-6.197070164796784,-3.7293713709366796,1677706392.396737
-6.068973925037044,-3.7990424462326846,1677706392.403214
-5.950862751376845,-3.901502759295748,1677706392.403233
-5.842173879354021,-4.035171363162623,1677706392.410829
-5.7421510960278175,-4.19796938445671,1677706392.410851
-5.6498528273023165,-4.387342169779966,1677706392.419222
-5.564162891197147,-4.600288175063171,1677706392.419243
-5.483803890180597,-4.8333943367794205,1677706392.426817
-5.407353177633702,-5.082877571363631,1677706392.426831
-5.3332612932440036,-5.344631958568481,1677706392.433365
-5.259872720318791,-5.614281077201007,1677706392.433377
-5.185448775442569,-5.887234879120853,1677706392.441283
-5.108192398445818,-6.158750410934133,1677706392.441295
-5.02627456922542,-6.4239956238495965,1677706392.448418
-4.937862038521637,-6.678115451983026,1677706392.456511
-4.841146023284397,-6.916299289225054,1677706392.456534
-4.73437148471075,-7.133848955739376,1677706392.463477
-4.615866579324065,-7.326246218209206,1677706392.463521
-4.484071851446338,-7.489218913915533,1677706392.471099
-4.33756871985195,-7.618804728244603,1677706392.471111
-4.175106802936883,-7.711411688715438,1677706392.479057
-3.995629625914725,-7.763874466305026,1677706392.479069
-3.7982982607360056,-7.7735056167130745,1677706392.486125
-3.5825124648381697,-7.738140949996131,1677706392.486141
-3.3479289085193273,-7.656178286217774,1677706392.493547
-3.0944761125662734,-7.526608936672353,1677706392.493561
-2.822365757458369,-7.349041343875404,1677706392.501741
-2.532100072544142,-7.123716417681527,1677706392.501758
-2.224475067412186,-6.851514218188845,1677706392.508785
-1.9005794274621757,-6.53395175692743,1677706392.515737
-1.5617889604940687,-6.173171814450965,1677706392.515749
-1.2097565499171476,-5.7719228029612735,1677706392.523291
-0.8463976417733126,-5.333529834990652,1677706392.5233
-0.4738713659250484,-4.861857291368299,1677706392.531533
-0.09455746517210559,-4.361263311585191,1677706392.531553
0.28897072160776577,-3.836546755123446,1677706392.53937
0.673976906297276,-3.2928873012418762,1677706392.539388
1.0575957462171806,-2.7357794650905647,1677706392.546582
1.4368695433993814,-2.1709614079532598,1677706392.546596
1.808787250356879,-1.6043395071203264,1677706392.554015
2.1703252367555943,-1.0419097247877036,1677706392.554028
2.518489232243592,-0.489676874078607,1677706392.562513
2.8503568307347487,0.04642707734827653,1677706392.562522
3.163119921357708,0.5606245004885995,1677706392.569229
3.4541264015694058,1.0473722220271215,1677706392.575549
3.720920528906508,1.5014391030426266,1677706392.575565
3.9612812796187504,1.9179799460966014,1677706392.583684
4.173258104901965,2.2926046441010066,1677706392.583701
4.355203508327562,2.6214415482092885,1677706392.591575
4.505801910851575,2.9011941120633575,1677706392.591626
4.624094321791136,3.1291899648432646,1677706392.598196
4.709498394512843,3.3034216742243774,1677706392.598205
4.76182351325907,3.4225785808260745,1677706392.606194
4.781280631378426,3.4860692161019764,1677706392.606203
4.768486659943905,3.4940339537634193,1677706392.614163
4.7244632879664366,3.4473476884953933,1677706392.614178
4.6506301997120865,3.3476124825700753,1677706392.621299
4.548792739546688,3.197140268585307,1677706392.621322
4.42112415879988,2.9989258425416976,1677706392.627823
4.270142660927553,2.756610523444724,1677706392.627838
4.0986835393801755,2.4744369912782473,1677706392.635812
3.9098667757606953,2.157195942365544,1677706392.643901
3.707060532892965,1.8101653177970654,1677706392.643912
3.4938410372623014,1.4390429649428653,1677706392.651072
3.2739493970228972,1.0498736824951025,1677706392.651095
3.0512459446430915,0.6489716746741954,1677706392.658353
2.829662726701939,0.2428394991340682,1677706392.658391
2.613154786961879,-0.16191536503218645,1677706392.666524
2.4056509024081083,-0.5586651783971087,1677706392.666541
2.211004435433561,-0.9408466738464283,1677706392.67446
2.032944958905304,-1.3020447138551208,1677706392.674476
1.8750312947900565,-1.6360737530870604,1677706392.681009
1.7406065818187078,-1.9370560308188753,1677706392.681017
1.632755953951808,-2.1994954766680896,1677706392.689109
1.5542673699168792,-2.4183463860006578,1677706392.689127
1.5075960856783324,-2.5890760067397927,1677706392.696139
1.4948332073121917,-2.70772027546165,1677706392.704109
1.5176787023944807,-2.770932045875065,1677706392.704125
1.5774191847179366,-2.7760212651778606,1677706392.71074
1.674910720987641,-2.720986671440828,1677706392.710751
1.8105668401678638,-2.604538706154565,1677706392.718638
1.984351857389596,-2.426113458466138,1677706392.718652
2.1957795557659185,-2.1858775795690137,1677706392.726825
2.4439172020250113,-1.8847242254144545,1677706392.726837
2.727394806409298,-1.5242602017234028,1677706392.733831
3.04441947457208,-1.1067845956702322,1677706392.733854
3.3927946399090025,-0.6352592822153568,1677706392.741306
3.769943909477877,-0.11327178868431702,1677706392.741321
4.172939205881869,0.4550089121926058,1677706392.749434
4.598532841623923,1.0648830337896222,1677706392.74945
5.043193121806232,1.7111763183678992,1677706392.756652
5.503143035891395,2.3883013225332226,1677706392.763365
5.974401569734608,3.0903228327073853,1677706392.763373
6.452827145348924,3.811026565277808,1677706392.770989
6.934162677932555,4.543990284780206,1677706392.771008
7.4140817275740885,5.282656463354838,1677706392.779101
7.888235216721144,6.0204056054978965,1677706392.779119
8.352298183875366,6.750629373387401,1677706392.787117
8.802016048952122,7.466802669274161,1677706392.787151
9.233249876175435,8.16255386197696,1677706392.793662
9.64202013609498,8.831732383712032,1677706392.793673
10.024548489109304,9.46847297055783,1677706392.801688
10.377297138523275,10.067255873989811,1677706392.801698
10.697005331391267,10.622962431256427,1677706392.809702
10.980722619899856,11.130925448015041,1677706392.809712
11.225838534489023,11.586973916694106,1677706392.815734
11.43010836192718,11.987471667575564,1677706392.823348
11.591674766734066,12.329349625682319,1677706392.823365
11.709085042242565,12.610131424305811,1677706392.831446
11.781303827726212,12.827952204537697,1677706392.831464
11.807721179882016,12.981570508629057,1677706392.839822
11.78815594000709,13.070373252582243,1677706392.839836
11.722854391876556,13.094373839322422,1677706392.845926
11.612484259033433,13.054203547387383,1677706392.845937
11.458124143339505,12.951096400658733,1677706392.85413
11.261248558603118,12.786867791634739,1677706392.854173
11.023708763290617,12.563887193570542,1677706392.862061
10.747709644146088,12.285045354996768,1677706392.862076
10.435782947410775,11.953716423238271,1677706392.868876
10.090757195696199,11.573715491208644,1677706392.868891
9.715724665905194,11.149252103621066,1677706392.877168
9.314005836437312,10.684880294547783,1677706392.87718
8.889111739833103,10.185445757740647,1677706392.883626
8.444704679636647,9.656030774099992,1677706392.891602
7.984557787280493,9.101897536998548,1677706392.891614
7.512513905982423,8.528430525724332,1677706392.898676
7.032444293821464,7.941078580038747,1677706392.898693
6.548207637237823,7.345297324735458,1677706392.906465
6.063609859161696,6.746492582161339,1677706392.906485
5.582365192880929,6.149965393000879,1677706392.914258
5.108058973747788,5.5608592413607765,1677706392.914272
4.644112576119403,4.984110049507913,1677706392.922259
4.193750892820079,4.424399470756744,1677706392.922273
3.7599727192762042,3.886111966279038,1677706392.928883
3.345524364745785,3.3732961033933577,1677706392.928894
2.952876769250361,2.8896304596257023,1677706392.936845
2.5842063574822767,2.438394459028418,1677706392.936865
2.2413798107228784,2.0224444054848028,1677706392.94374
1.9259428853294551,1.6441949126642936,1677706392.951947
1.639113352328669,1.3056058626473181,1677706392.951962
1.3817780778160675,1.0081749557915023,1677706392.9585
1.1544942089454489,0.7529358439992097,1677706392.958514
0.9574943760448511,0.5404617690540829,1677706392.966494
0.7906957685600313,0.37087455804086933,1677706392.966504
0.6537128918292665,0.24385875999072987,1677706392.974442
0.5458737638384641,0.15868064275427538,1677706392.974459
0.4662392667618931,0.11421170764009717,1677706392.981564
0.41362532788648865,0.10895632248642959,1677706392.981605
0.3866275690187867,0.14108302243451945,1677706392.989224
0.3836480331935818,0.20845898256091214,1677706392.989241
0.4029235728829715,0.3086871284410866,1677706392.997165
0.44255546530690537,0.4391453203029794,1677706392.997176
0.5005398081512366,0.5970270242201529,1677706393.004161
0.5747982431968374,0.7793828702012336,1677706393.010712
0.6632085561504091,0.9831624923304375,1677706393.01072
0.7636347083447586,1.2052560504358116,1677706393.018781
0.8739558698467026,1.4425348460908491,1677706393.018802
0.9920940436805833,1.691890467924034,1677706393.02674
1.1160398970559764,1.950271931902549,1677706393.026755
1.2438764472997785,2.2147203210082473,1677706393.033885
1.3738002871698372,2.482400474935427,1677706393.033901
1.5041400758248415,2.7506293333823266,1677706393.041363
1.633372067327156,3.016900595337696,1677706393.041374
1.7601324974830652,3.2789054205357453,1677706393.049379
1.8832267013471524,3.534548966938454,1677706393.04939
2.0016348870605065,3.7819626286084,1677706393.057354
2.1145145460508745,4.019511910514691,1677706393.057375
2.221199534171123,4.2457999494973135,1677706393.063423
2.321195912256032,4.459666762619666,1677706393.071038
2.414174687004933,4.660184374293307,1677706393.071054
2.499961643232025,4.846648040719322,1677706393.079081
2.5785245055767545,5.018563853259802,1677706393.079093
2.649957710980828,5.175633060296651,1677706393.087019
2.714465111913154,5.3177334989990195,1677706393.08703
2.772340963816952,5.44489857334522,1677706393.093545
2.8239495779935337,5.557294251978928,1677706393.093557
2.8697040426357883,5.655194588392589,1677706393.101684
2.9100444295834778,5.738956286025459,1677706393.101701
2.9454159122943793,5.808992841783535,1677706393.10972
2.976247221320024,5.865748803027374,1677706393.109734
3.0029298571661225,5.9096746651808285,1677706393.116771
3.0257984668480553,5.941202919897462,1677706393.116784
3.045112769884702,5.960725737451485,1677706393.123398
3.0610413921951185,5.968574732125294,1677706393.123414
3.0736479327783086,5.965003216430891,1677706393.13139
3.0828795486892195,5.950171299760971,1677706393.139414
3.088558299306714,5.924134130389341,1677706393.139433
3.090375441954947,5.886833517627499,1677706393.14636
3.087888818410892,5.838093104501934,1677706393.146377
3.080523416605476,5.777617191743307,1677706393.153949
3.0675751348609777,5.704993242441746,1677706393.153964
3.0482177183015295,5.6196980247356025,1677706393.162107
3.0215127796479866,5.521107278698813,1677706393.162118
2.9864227604870375,5.408508724504103,1677706393.169876
2.9418266352941096,5.281118163263723,1677706393.169888
2.8865381099601968,5.138098360926703,1677706393.176507
2.819326020237889,4.978580350399048,1677706393.176544
2.738936594220915,4.801686738700824,1677706393.184597
2.6441172074526813,4.606556565402353,1677706393.184615
2.533641230164693,4.392371226561962,1677706393.191743
2.4063335439983713,4.158380955525267,1677706393.199572
2.2610962907568175,3.9039313386662533,1677706393.199588
2.096934408521669,3.628489340689846,1677706393.206144
1.912980510966264,3.331668320515454,1677706393.206155
1.7085186738659563,3.0132515348659363,1677706393.214211
1.483006708470678,2.6732136521484224,1677706393.21422
1.2360965242435404,2.311739833498242,1677706393.222163
0.9676522130278727,1.9292419802572203,1677706393.222178
0.6777655224047875,1.526371796807033,1677706393.228879
0.36676842715382624,1.104030373573419,1677706393.228895
0.03524255354405954,0.6633740560385004,1677706393.236894
-0.3159747392026037,0.20581643053706242,1677706393.236909
-0.6857877634440509,-0.2669736748037624,1677706393.244876
-1.0728434824111202,-0.7530782066998833,1677706393.244888
-1.4755360976881322,-1.250339884691051,1677706393.251866
-1.892015223010976,-1.7563760765532184,1677706393.258544
-2.3201975682076155,-2.268596382049102,1677706393.258553
-2.7577820046979693,-2.784223694414983,1677706393.266558
-3.2022678343035103,-3.300318452213261,1677706393.266575
-3.650976036957956,-3.813805743104163,1677706393.274565
-4.1010732309345705,-4.321504876525375,1677706393.274584
