FP1 (channel 1),FP2 (channel 2),time
-13.25438583145507,-13.383565431420783,1677705993.372743
-13.126330786644722,-12.949155714039724,1677705993.379114
-13.002228943577423,-12.504647235005889,1677705993.387115
-12.884216059801648,-12.0551274313954,1677705993.387131
-12.774320146709892,-11.605676454312526,1677705993.395182
-12.674432094902341,-11.161305103267862,1677705993.395196
-12.586278886708348,-10.72689472728653,1677705993.402378
-12.511399881101935,-10.307139954735892,1677705993.402387
-12.451126592431432,-9.906495051817082,1677705993.409881
-12.406566312216725,-9.529124634884049,1677705993.40989
-12.378589844197426,-9.178859375761647,1677705993.417933
-12.367823538426018,-8.85915724374137,1677705993.417952
-12.374645722182628,-8.573070724801555,1677705993.425016
-12.39918753560554,-8.323220349803453,1677705993.425031
-12.44133808998308,-8.11177475100369,1677705993.432431
-12.500753778437558,-7.940437352277453,1677705993.432446
-12.576871484013768,-7.810439685037257,1677705993.439465
-12.668925350654789,-7.722541210983311,1677705993.447515
-12.77596670979389,-7.677035426472129,1677705993.447526
-12.896886690765179,-7.673761923259224,1677705993.454683
-13.030440988226601,-7.7121239883281385,1677705993.454702
-13.175276215400533,-7.791111242952911,1677705993.462058
-13.329957239067433,-7.909326749346175,1677705993.462076
-13.492994871574862,-8.065017953294952,1677705993.470063
-13.662873287095142,-8.256110783925621,1677705993.470082
-13.838076534191718,-8.480246197775646,1677705993.478134
-14.017113534411473,-8.73481843404838,1677705993.478149
-14.198540986848625,-9.017014241414865,1677705993.484681
-14.380983640939048,-9.323852343894291,1677705993.484694
-14.563151453439584,-9.65222243385785,1677705993.492606
-14.743853209719948,-9.998923013509481,1677705993.492616
-14.922006263053818,-10.360697451551768,1677705993.499771
-15.096642127281557,-10.734267678211454,1677705993.499793
-15.266907746623138,-11.116365008276166,1677705993.507842
-15.43206236001434,-11.503757657032608,1677705993.51435
-15.591469974487458,-11.893274596619385,1677705993.514366
-15.744587561106254,-12.281825488828359,1677705993.522327
-15.890949186025749,-12.666416523232186,1677705993.522341
-16.0301463865834,-13.044162085039334,1677705993.530272
-16.161805196137333,-13.41229227359088,1677705993.530283
-16.285560309868664,-13.768156388198493,1677705993.53755
-16.401026965223853,-14.109222591357378,1677705993.537565
-16.507771183426385,-14.433074048545015,1677705993.545075
-16.605279080968774,-14.73740192716809,1677705993.545114
-16.69292601076137,-15.019995713138796,1677705993.553008
-16.769946330365983,-15.278731370525012,1677705993.553026
-16.835404618351376,-15.51155792631216,1677705993.561032
-16.888169168339374,-15.71648310725574,1677705993.561047
-16.926888583043162,-15.891558687967121,1677705993.567027
-16.949972267045876,-16.03486622781588,1677705993.574582
-16.955575576991382,-16.144503878208607,1677705993.574592
-16.94159033128928,-16.218574930800028,1677705993.582656
-16.90564130867932,-16.255178750936004,1677705993.582674
-16.8450892766486,-16.252404699109793,1677705993.590621
-16.75704098762924,-16.208329586697886,1677705993.590638
-16.638366464295537,-16.121019141280236,1677705993.597217
-16.485723766582627,-15.988533872281378,1677705993.597229
-16.295591293992647,-15.80893963062284,1677705993.605304
-16.06430752932874,-15.58032304796649,1677705993.605317
-15.788117976430575,-15.300811923638186,1677705993.61324
-15.463228887221037,-14.968600502390899,1677705993.613252
-15.085867215040897,-14.58197945596807,1677705993.621273
-14.652346074624138,-14.13937024833451,1677705993.621288
-14.159134837039842,-13.63936343099439,1677705993.627401
-13.602932843451782,-13.0807602836824,1677705993.634885
-12.980745587598575,-12.462617089645908,1677705993.6349
-12.289962096419222,-11.784291216519357,1677705993.642989
-11.528432134101422,-11.0454880661963,1677705993.643018
-10.694541769736588,-10.24630786282877,1677705993.649506
-9.787285785257472,-9.387291169702166,1677705993.649517
-8.806335360697263,-8.469461965641194,1677705993.657571
-7.752099460029857,-7.494367071959286,1677705993.657588
-6.625778354567767,-6.464110703646524,1677705993.665593
-5.429407763349368,-5.381382925041545,1677705993.665621
-4.165892161946278,-4.2494808218161575,1677705993.672776
-2.8390259129962625,-3.072321258466375,1677705993.672824
-1.4535010033460647,-1.8544441739504076,1677705993.680197
-0.014900333275323948,-0.6010054774692695,1677705993.680209
1.4703243083680781,0.6822412590159739,1677705993.687156
2.9948902349389717,1.9889749562606296,1677705993.695092
4.550738232464615,3.312349494850977,1677705993.695101
6.129103464752371,4.645048756265711,1677705993.702488
7.720602791740846,5.979354281242345,1677705993.702507
9.31533808970185,7.307225355325147,1677705993.710626
10.903014862479496,8.620391086954927,1677705993.710645
12.473075128722533,9.910453791774284,1677705993.717099
14.014843265951995,11.169002742144151,1677705993.717113
15.517683193475351,12.387737087632846,1677705993.725193
16.971164987942515,13.558596505068909,1677705993.725208
18.365238753153143,14.673897900379782,1677705993.733228
19.690413314977476,15.726476263641986,1677705993.733237
20.93793708825784,16.709827578271888,1677705993.740247
22.099978270437035,17.618251509686615,1677705993.740303
23.169801361251526,18.446991452445108,1677705993.746723
24.141936893591517,19.19236940192296,1677705993.746752
25.012341191556445,19.85191304068249,1677705993.754894
25.778542951256007,20.424472394110143,1677705993.762864
26.439773470816345,20.910323417308035,1677705993.762877
26.997077440426597,21.3112559277403,1677705993.769914
27.45340134239914,21.630643397175437,1677705993.769925
27.813656705575752,21.87349226274005,1677705993.777346
28.084755707566732,22.046468610352775,1677705993.777357
28.27561692091895,22.15790032359048,1677705993.78532
28.39713935309555,22.217753075491135,1677705993.785338
28.46214333189787,22.237578867438216,1677705993.794055
28.485277233523345,22.230436184807253,1677705993.794075
28.482889534783048,22.210781239401534,1677705993.800307
28.47286618818955,22.194330199018072,1677705993.80032
28.47443386195775,22.1978927592142,1677705993.808018
28.507930148997318,22.2391778852873,1677705993.808032
28.594542421634007,22.336573036858002,1677705993.815023
28.75601758346053,22.50889867599343,1677705993.823085
29.014345537347296,22.77514034486279,1677705993.823104
29.39141973990814,23.154161072537384,1677705993.829664
29.90867873813204,23.66439732461744,1677705993.829679
30.586733073966766,24.323542135728772,1677705993.837737
31.444982388030176,25.148219455506382,1677705993.837754
32.501227945288086,26.153654085609887,1677705993.845639
33.77128613489739,27.353341881089246,1677705993.845654
35.26860875551383,28.758725127019233,1677705993.85288
37.0039160790284,30.378878174350234,1677705993.852895
38.98484878367405,32.220208521737085,1677705993.860325
41.21564485655417,34.286178557938364,1677705993.860334
43.696847481901436,36.5770531284497,1677705993.868422
46.425049752109956,39.089677957665934,1677705993.868476
49.392681762536306,41.81729374256526,1677705993.876753
52.58784527846975,44.74939043544292,1677705993.882888
55.99420069531124,47.87160585268319,1677705993.882905
59.59091045424253,51.16567228639543,1677705993.88989
63.352642430472535,54.60941425977841,1677705993.889905
67.24963608605754,58.17679996051542,1677705993.897959
71.24783338237688,61.8380482158801,1677705993.89797
75.3090755881414,65.55979214638215,1677705993.905008
79.39136620821267,69.30529986074639,1677705993.90502
83.44919930865062,73.03475174395784,1677705993.912581
87.43395153749708,76.70557305316571,1677705993.912597
91.2943351529642,80.27281968541135,1677705993.920702
94.97690838575407,83.68961412909704,1677705993.92072
98.42663849550111,86.90762777100073,1677705993.928597
101.58751194836316,89.87760491591814,1677705993.928614
104.40318525915518,92.5499231002006,1677705993.934673
106.8176692224241,94.87518355693543,1677705993.942193
108.77603851729,96.8048250322829,1677705993.942201
110.22515802472465,98.29175357193363,1677705993.950183
111.11441665615504,99.29098040533096,1677705993.9502
111.39645907052142,99.76025966370464,1677705993.95824
111.02790536330686,99.66071738529347,1677705993.958255
109.97004865395779,98.95746309513532,1677705993.964919
108.1895204839517,97.62017520355853,1677705993.964938
105.65891407085138,95.62365155129807,1677705993.972834
102.35735574607529,92.9483166423334,1677705993.972844
98.27101533553149,89.58067744842144,1677705993.980861
93.39354682002559,85.51372014011109,1677705993.980876
87.72645133135808,80.74724069389198,1677705993.988179
81.27935539278083,75.28810303806952,1677705993.988191
74.0701982891687,69.15041922293757,1677705993.99453
66.12532354085666,62.3556470238525,1677705993.994549
57.47947064152019,54.932601397079836,1677705994.002522
48.17566448881081,46.917377294309226,1677705994.010567
38.265001269153835,38.353182487570315,1677705994.010584
27.806330936285207,29.290080245759857,1677705994.017572
16.86583782681087,19.78464291995801,1677705994.017587
5.516522364661035,9.899518719327064,1677705994.025115
-6.162411801255049,-0.29708482559536636,1677705994.025127
-18.086259526671924,-10.731996028308112,1677705994.03314
-30.1655977720795,-21.3277470155216,1677705994.033164
-42.307142857262306,-32.00330759774801,1677705994.041129
-54.41467203194572,-42.67487714194391,1677705994.041145
-66.38999901664371,-53.256725645862645,1677705994.047714
-78.13399229089968,-63.66207442308729,1677705994.047731
-89.54762417397016,-73.80400613995802,1677705994.055619
-100.53303816753994,-83.59639341158496,1677705994.05563
-110.99462162083796,-92.95483477264422,1677705994.062839
-120.84007054260277,-101.7975865963405,1677705994.069899
-129.98143332616831,-110.04647944618792,1677705994.069909
-138.33612027527826,-117.62780741221232,1677705994.077338
-145.82786611818335,-124.47317920558771,1677705994.077362
-152.38763317257258,-130.52032016106475,1677705994.085449
-157.9544434678121,-135.71381482006004,1677705994.085467
-162.4761289352335,-140.00578043203706,1677705994.093487
-165.90998973095452,-143.35646250888496,1677705994.0935
-168.22335184594684,-145.7347444855913,1677705994.099953
-169.394016369918,-147.11856456812492,1677705994.099966
-169.41059409253427,-147.4952339721386,1677705994.108083
-168.27272052967618,-146.8616519586526,1677705994.108095
-165.9911479347859,-145.22441433905362,1677705994.116092
-162.58771237610335,-142.59981343452822,1677705994.116111
-158.09517550934322,-139.01372881690656,1677705994.12299
-152.55694223153674,-134.50140951100286,1677705994.129631
-146.0266569448048,-129.10714968505764,1677705994.129668
-138.5676826685189,-122.88386117817919,1677705994.137704
-130.2524686950174,-115.89254749455245,1677705994.137717
-121.16181386899612,-108.20168511711074,1677705994.145614
-111.38403386618252,-99.88651914268999,1677705994.145624
-101.01404203652946,-91.0282813018127,1677705994.152894
-90.15235444600691,-81.71333938581954,1677705994.152912
-78.90403068586734,-72.03228795010422,1677705994.160346
-67.37756280754762,-62.078990884258324,1677705994.16037
-55.68372537560154,-51.94958702917374,1677705994.168438
-43.9344001026971,-41.74147047047967,1677705994.168457
-32.24138883430153,-31.55225744179937,1677705994.176426
-20.7152287828793,-21.478751926728545,1677705994.17644
-9.464023871041395,-11.615922053556412,1677705994.182425
1.407694168957658,-2.055899231837016,1677705994.189835
11.800061672640267,7.1129883129078415,1677705994.189844
21.618923175099585,15.807136386872218,1677705994.198
30.776803775267783,23.948529413621973,1677705994.198046
39.19380255889118,31.465538819246756,1677705994.205889
46.79839689130654,38.29364610633913,1677705994.20591
53.52814850028843,44.37608244531172,1677705994.212683
59.33030348878991,49.664377650244504,1677705994.212699
64.16227973202724,54.11881253152847,1677705994.220596
67.99203650657235,57.70876981484307,1677705994.220608
70.798322653415,60.41298007035557,1677705994.228612
72.5708010740345,62.21966039159074,1677705994.228621
73.3100488794724,63.12654488376046,1677705994.235801
73.0274340379414,63.140807349663724,1677705994.235821
71.74487087721091,62.27887788060307,1677705994.242324
69.49445827453476,60.56615635319092,1677705994.242352
66.31800579022286,58.03662708377169,1677705994.250299
62.266454352671204,54.73238008426757,1677705994.258297
57.3991993651452,50.7030454810591,1677705994.258307
51.78332526131225,46.005148687428225,1677705994.265354
45.4927615722006,40.701394846619074,1677705994.265365
38.60737146820712,34.859891874516535,1677705994.27288
31.211984494019113,28.55332211760107,1677705994.27289
23.39538581182367,21.85807319417374,1677705994.280694
15.249274701037365,14.853338997636463,1677705994.280713
6.867205325345553,7.620202104586778,1677705994.287881
-1.6564771331778336,0.24070894442253055,1677705994.287896
-10.22769195850068,-7.2030509500448145,1677705994.295601
-18.753657247325222,-14.629850478722366,1677705994.295616
-27.143890788295046,-21.960204498922394,1677705994.30341
-35.311165732266495,-29.117213015862244,1677705994.303422
-43.17241005314556,-36.02735832558852,1677705994.310618
-50.64953968101328,-42.62124713071182,1677705994.317638
-57.67021619925931,-48.834289496210154,1677705994.317666
-64.16852111980941,-54.60730745952637,1677705994.325189
-70.08553996819684,-59.8870671417739,1677705994.325238
-75.36985070472625,-64.6267293093653,1677705994.33312
-79.97791235975893,-68.78621449109515,1677705994.333136
-83.87435114988932,-72.3324799472439,1677705994.3412
-87.03214274673853,-75.23970699680625,1677705994.34121
-89.4326907704341,-77.48939841855237,1677705994.347834
-91.06580295501807,-79.07038683354945,1677705994.347845
-91.92956776308183,-79.97875613373085,1677705994.355682
-92.0301354928647,-80.2176791265889,1677705994.355691
-91.38140910512396,-79.79717560460918,1677705994.364359
-90.00465108308175,-78.73379600546787,1677705994.364377
-87.92801361226869,-77.05023669259582,1677705994.370855
-85.1860002157222,-74.77489364449292,1677705994.377402
-81.8188676935645,-71.94136198603422,1677705994.377418
-77.87197778662167,-68.58788931881315,1677705994.385416
-73.39510840602176,-64.75679120525223,1677705994.38543
-68.44173454167007,-60.493837429833064,1677705994.393482
-63.068289081669576,-55.847617799528315,1677705994.39352
-57.33341374408944,-50.86889625562349,1677705994.400451
-51.29721014628723,-45.609961953876784,1677705994.400467
-45.02050072178271,-40.12398573457472,1677705994.40798
-38.56410874903569,-34.46439005546925,1677705994.407998
-31.988166190825375,-28.684240007404938,1677705994.415991
-25.35145736932093,-22.835662484658748,1677705994.416008
-18.710805733807547,-16.969299950825107,1677705994.424115
