FP1 (channel 1),FP2 (channel 2),time
4.199301099449184,3.31910249450316,1677704311.011888
4.591552841513352,3.6787350854251875,1677704311.019875
4.969874991521171,4.032519127524528,1677704311.019889
5.329473269140502,4.375871336791433,1677704311.025892
5.665672671637194,4.70425944066133,1677704311.025907
5.973990232483058,5.013277489013856,1677704311.033422
6.250206021683192,5.298719877971111,1677704311.042961
6.490431190205139,5.556652776284195,1677704311.042982
6.691171899496164,5.783481680698005,1677704311.049002
6.849388036547373,5.976013886774596,1677704311.04902
6.962545694288103,6.1315147442352265,1677704311.055971
7.028662494881426,6.247756669528468,1677704311.055992
7.046344948005967,6.323060011226427,1677704311.064577
7.01481716540158,6.356325003807487,1677704311.064591
6.933940394503962,6.347054199889176,1677704311.072149
6.804222985343218,6.295364937233882,1677704311.072164
6.626820563300506,6.201991571836793,1677704311.078691
6.403526342942575,6.068277388916933,1677704311.0787
6.136751682050317,5.8961562863487105,1677704311.086652
5.8294971371700335,5.688124506618126,1677704311.086669
5.485314439629661,5.44720287039806,1677704311.093747
5.108259961155851,5.176890134017128,1677704311.101837
4.702840378329341,4.88110825128858,1677704311.101856
4.273951372653079,4.5641404644094345,1677704311.108365
3.8268103157544227,4.230563276231148,1677704311.108375
3.3668839852629717,3.885173464746841,1677704311.116362
2.899812434587863,3.5329113880994525,1677704311.116376
2.431330197906217,3.178781893152389,1677704311.124259
1.9671860492882822,2.8277741814743385,1677704311.12427
1.5130625515364444,2.4847820027262237,1677704311.131433
1.0744966259138604,2.154525536628297,1677704311.131511
0.656802348788605,1.8414762911376967,1677704311.139097
0.26499713601082675,1.5497862868676668,1677704311.139112
-0.09626758836945312,1.283222717280239,1677704311.14706
-0.42277022424865096,1.0451091723780068,1677704311.147076
-0.7107764113911117,0.8382743925117064,1677704311.153995
-0.957089223657045,0.6650093808830346,1677704311.161162
-1.159091459394051,0.5270335510529176,1677704311.161174
-1.31477947849213,0.4254704222279667,1677704311.168655
-1.422788176042913,0.360833203462325,1677704311.168666
-1.4824068261866,0.3330204314903381,1677704311.17656
-1.493585674954655,0.3413216490828284,1677704311.176579
-1.4569333051316102,0.38443293498569614,1677704311.184711
-1.373704936854801,0.4604819259782395,1677704311.18473
-1.245781962465119,0.5670618095709229,1677704311.191247
-1.0756431408075569,0.7012736153413646,1677704311.191263
-0.8663279927643248,0.8597759966180503,1677704311.199277
-0.6213930445412482,1.0388415745864361,1677704311.199317
-0.3448616566528114,1.23441881597505,1677704311.207163
-0.041168253494156794,1.4421983349450045,1677704311.207172
0.28490217000534135,1.6576824508917014,1677704311.214444
0.6282783424166309,1.8762567973603004,1677704311.220891
0.9836698586509847,2.0932627635049927,1677704311.220912
1.3456362060517102,2.3040695583541893,1677704311.228861
1.7086567100907242,2.5041447189959976,1677704311.228887
2.067200452822828,2.6891219356546934,1677704311.236974
2.4157952480011065,2.854865138067922,1677704311.236988
2.7490948002898965,2.9975278768054845,1677704311.243525
3.061943230966368,3.1136071380772234,1677704311.24354
3.349436217362141,3.1999908487671935,1677704311.25159
3.606978066431443,3.253998457290627,1677704311.251605
3.8303341225366743,3.273414112624312,1677704311.259471
4.015677994077234,3.256512105635317,1677704311.25949
4.159633171221332,3.202074380716369,1677704311.266613
4.259308696046951,3.1094000688436703,1677704311.266635
4.31232863525172,2.9783071327066906,1677704311.27322
4.316855192759696,2.8091263478669215,1677704311.273238
4.271605383684103,2.6026879685296653,1677704311.281246
4.175861271010396,2.360301540252453,1677704311.289226
4.029473841036023,2.0837294228466563,1677704311.289238
3.832860662227384,1.7751546732590258,1677704311.296439
3.5869975341152696,1.4371440091002474,1677704311.296449
3.2934043877326142,1.072606627838562,1677704311.303951
2.9541257466832143,0.6847496939958034,1677704311.303973
2.5717060981842264,0.27703132684702403,1677704311.311704
2.149160556488101,-0.1468880756193376,1677704311.311719
1.689941227254889,-0.5831953537725425,1677704311.319929
1.1978997011407648,-1.0279741501502377,1677704311.319945
0.677246118629945,-1.477253768261163,1677704311.32647
0.13250525658611328,-1.9270566297957832,1677704311.326515
-0.4315299091849212,-2.373443699708593,1677704311.334463
-1.0098467111766662,-2.812557323651031,1677704311.334476
-1.597262916356498,-3.240661004165603,1677704311.341439
-2.1884780262257815,-3.6541757287651917,1677704311.349538
-2.7781253133966026,-4.049712552348829,1677704311.349555
-3.3608241662579506,-4.4241012261962505,1677704311.356094
-3.931232322997664,-4.774414753954801,1677704311.356111
-4.484097586274942,-5.0979898396139935,1677704311.365544
-5.014308619890771,-5.392443271642317,1677704311.365562
-5.51694443868217,-5.655684359621285,1677704311.372138
-5.987322212488842,-5.885923603466941,1677704311.372154
-6.421043014441518,-6.081677829551406,1677704311.378656
-6.8140351531450545,-6.241772071879272,1677704311.378664
-7.162594737824996,-6.365338509383875,1677704311.386818
-7.463423135514649,-6.451812792137818,1677704311.386836
-7.713660990299555,-6.500928099875371,1677704311.394742
-7.910918486987336,-6.512707276052658,1677704311.394789
-8.053301555854437,-6.487453370358304,1677704311.401669
-8.139433731878926,-6.42573890302671,1677704311.408366
-8.168473401639524,-6.328394136625681,1677704311.408378
-8.140126194359302,-6.196494606516598,1677704311.416386
-8.054652300862523,-6.031348121405617,1677704311.416402
-7.9128685358873945,-5.834481401923087,1677704311.42438
-7.7161449955541315,-5.607626479660948,1677704311.424391
-7.466396203010504,-5.352706933262649,1677704311.431366
-7.1660666814174725,-5.071823993669793,1677704311.431381
-6.818110944400378,-4.767242509082891,1677704311.438962
-6.425967949623174,-4.441376723069189,1677704311.438978
-5.99353012082636,-4.096775787865171,1677704311.447041
-5.525107106918392,-3.736108910391501,1677704311.447058
-5.025384512775602,-3.3621500117082,1677704311.454973
-4.499377904380364,-2.9777617722145795,1677704311.454985
-3.9523824597604706,-2.585878935193344,1677704311.46104
-3.389918705707384,-2.189490750377729,1677704311.468529
-2.817674847166147,-1.7916224568640724,1677704311.468538
-2.2414462601478427,-1.395315730399781,1677704311.47669
-1.6670727786127173,-1.0036080530831868,1677704311.476712
-1.1003744595924423,-0.6195110028104405,1677704311.484616
-0.5470865574708936,-0.2459875041761326,1677704311.484634
-0.01279447649227322,0.11407186941661476,1677704311.491134
0.4971305010209217,0.4578734024851355,1677704311.49115
0.9775938956801049,0.7827453623629004,1677704311.499337
1.423838300404212,1.086163502008359,1677704311.499365
1.831500423979408,1.3657766536924216,1677704311.507228
2.196664114333114,1.6194320841571854,1677704311.507238
2.515908600024363,1.84520024538321,1677704311.51428
2.7863512346926935,2.041398525932708,1677704311.514294
3.0056840884364764,2.206613587138503,1677704311.520736
3.172203801752931,2.3397218571558174,1677704311.520789
3.2848342009353098,2.439907754815337,1677704311.528967
3.3431412675917405,2.5066792247764997,1677704311.537012
3.347340157879452,2.53988018586558,1677704311.537027
3.2982940775650547,2.5396995255938632,1677704311.54395
3.197504935354437,2.5066763153012683,1677704311.543966
3.0470958171470577,2.4417009714967692,1677704311.551418
2.849785445892785,2.3460121488427808,1677704311.551429
2.608854913411657,2.221189217689523,1677704311.559581
2.3281070896812714,2.069140252727692,1677704311.559598
2.0118192295084194,1.8920855376347685,1677704311.566614
1.66468940403489,1.6925366718416912,1677704311.566636
1.2917774831301083,1.473271447942086,1677704311.574102
0.898441482481907,1.237304749949205,1677704311.57412
0.49027016437822224,0.987855801708488,1677704311.582264
0.07301284226256972,0.7283121694628788,1677704311.582281
-0.34749261511635443,0.46219099108926304,1677704311.589203
-0.7653925547347544,0.19309796524485698,1677704311.596236
-1.1748900478765711,-0.07531531488940534,1677704311.596244
-1.5703161035974869,-0.3393950576796343,1677704311.603854
-1.946198576727939,-0.5955293440254302,1677704311.603877
-2.297327799458302,-0.8401919014378036,1677704311.611818
-2.618818021339878,-1.0699849053604726,1677704311.611836
-2.9061638137586425,-1.2816801409956222,1677704311.61985
-3.155290680318397,-1.4722578810756515,1677704311.619866
-3.3625992125498896,-1.6389428699200097,1677704311.62635
-3.5250022391367177,-1.7792368510919885,1677704311.62636
-3.639954534397528,-1.890947134114869,1677704311.635867
-3.705474775893646,-1.9722107638606179,1677704311.635884
-3.7201595694187706,-2.0215139330042446,1677704311.642488
-3.683189489867374,-2.037706361767577,1677704311.642497
-3.594327216132537,-2.0200104583258844,1677704311.649567
-3.4539079648306394,-1.968025165870941,1677704311.656098
-3.262822548935282,-1.8817244964915079,1677704311.656128
-3.0224935010876792,-1.7614508457928466,1677704311.664091
-2.734844805359809,-1.6079032735904137,1677704311.664107
-2.402265873710336,-1.4221210231971577,1677704311.672192
-2.0275704826674104,-1.2054626329974445,1677704311.672204
-1.6139514505520012,-0.9595810675235926,1677704311.679167
-1.1649318847827883,-0.686395359661662,1677704311.679177
-0.6843138617698531,-0.388059309660879,1677704311.686691
-0.17612541824310374,-0.06692782929377362,1677704311.686704
0.35543326744500986,0.2744784499403032,1677704311.69478
0.9060436421246701,0.633509667734005,1677704311.694798
1.471321663073944,1.007423683034644,1677704311.702732
2.0468690190274788,1.393422844833919,1677704311.702753
2.6283219645223332,1.7886899711653292,1677704311.708805
3.2113971173189926,2.1904229533860238,1677704311.716394
3.79193365084376,2.59586744523053,1677704311.716411
4.365931403918433,3.002347148242346,1677704311.72441
4.929584526387398,3.407291265716747,1677704311.724421
5.479310379449093,3.808258764767308,1677704311.731604
6.0117735113427875,4.202959158982159,1677704311.731628
6.523904630345486,4.589269600705877,1677704311.739006
7.012914595678283,4.965248150571286,1677704311.739023
7.476303540903322,5.329143170815007,1677704311.746977
7.911865331867705,5.679398866484138,1677704311.746999
8.31768764057355,6.01465707329846,1677704311.755107
8.69214798610928,6.333755461203069,1677704311.755122
9.03390615280905,6.635722387200682,1677704311.761635
9.34189344323437,6.919768688726474,1677704311.76165
9.61529925880268,7.185276758641789,1677704311.768571
9.853555523622823,7.4317872840970125,1677704311.76858
10.056319477328103,7.658984063477655,1677704311.776643
10.22345536069543,7.866677338043504,1677704311.784595
10.355015504139256,8.0547860875524,1677704311.784623
10.451221304549172,8.223319742187176,1677704311.7913
10.512444541393272,8.372359756731099,1677704311.791323
10.539189439713441,8.502041477600093,1677704311.799276
10.532075836922544,8.612536709639377,1677704311.799295
10.491823753622125,8.70403735827364,1677704311.807281
10.419239607516564,8.776740484532612,1677704311.807296
10.31520424547318,8.830835066628529,1677704311.814271
10.180662903441444,8.866490713187467,1677704311.81428
10.016617138846735,8.883848521037105,1677704311.821884
9.82411871670368,8.883014215766185,1677704311.8219
9.604265370453591,8.86405365724354,1677704311.829897
9.358198302708502,8.826990736055327,1677704311.829917
9.087101240834386,8.771807631496902,1677704311.836907
8.79220081862818,8.698447348402944,1677704311.843904
8.474768019068401,8.606818399715214,1677704311.843914
8.13612038489989,8.496801455193927,1677704311.851558
7.777624684115673,8.368257734908568,1677704311.851596
7.400699706500317,8.22103888982905,1677704311.85953
7.006818865387672,8.054998081600681,1677704311.859545
6.597512285564354,7.870001949931771,1677704311.867521
6.174368073542567,7.66594313933298,1677704311.867536
5.739032489785742,7.442753047477227,1677704311.87409
5.293208773293644,7.200414455322069,1677704311.874108
4.838654406490644,6.938973704344309,1677704311.88228
4.377176651733421,6.6585520986381175,1677704311.882331
3.910626238971816,6.359356228950518,1677704311.890223
3.440889136074709,6.0416869415702985,1677704311.890237
2.969876387914012,5.705946706822795,1677704311.896217
2.4995120662730277,5.352645179110011,1677704311.903784
2.0317194287684908,4.982402782220072,1677704311.903803
1.568405439996674,4.5959521991597265,1677704311.911923
1.1114438607944868,4.194137694099607,1677704311.911945
0.6626571606434858,3.7779122441536592,1677704311.919892
0.22379755269328153,3.3483325095767045,1677704311.91991
-0.20347251042376757,2.9065517214573866,1677704311.926427
-0.6176000098355521,2.453810614994129,1677704311.926443
-1.0171608081584067,1.9914265828644895,1677704311.934353
-1.4008784609748097,1.5207812659622835,1677704311.934369
-1.7676419739630354,1.0433068368687373,1677704311.942501
-2.116522089391518,0.5604712639134843,1677704311.94251
-2.446785696859974,0.07376286974505185,1677704311.94949
-2.7579079836917493,-0.4153254827249607,1677704311.949509
-3.0495819700539455,-0.9053122328578265,1677704311.95607
-3.3217251123014457,-1.3947426459134864,1677704311.964187
-3.5744827046101784,-1.8822036753629483,1677704311.964205
-3.80822786289788,-2.3663378347034154,1677704311.972219
-4.023557935364898,-2.8458557708479244,1677704311.972231
-4.22128724960075,-3.3195472600596667,1677704311.979163
-4.4024361758317765,-3.786290383356231,1677704311.979206
-4.56821655815318,-4.245058680552451,1677704311.98676
-4.720013639028524,-4.694926129707233,1677704311.98677
-4.859364675426968,-5.135069850607934,1677704311.994813
-4.987934516153185,-5.56477048586179,1677704311.994828
-5.107488477665417,-5.983410269870133,1677704312.002748
-5.2198629184745,-6.390468853077885,1677704312.002766
-5.3269339686487305,-6.785517005029638,1677704312.009443
-5.430584919703278,-7.168208373541821,1677704312.009459
-5.532672820056021,-7.538269527376746,1677704312.016505
-5.63499485127954,-7.8954885549123,1677704312.016517
-5.739255079759332,-8.239702530283003,1677704312.024358
-5.847032186481168,-8.570784190303838,1677704312.032384
-5.959748774143556,-8.888628189322642,1677704312.032401
-6.0786428354902196,-9.193137314311638,1677704312.039549
-6.204741939790824,-9.48420904854064,1677704312.039565
-6.33884065611702,-9.761722868826975,1677704312.047072
-6.481481683052912,-10.025528648607777,1677704312.047091
-6.632941095558008,-10.275436517131128,1677704312.055136
-6.793218051890129,-10.511208494336097,1677704312.055154
